grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
39.333332,3.333333,background,0.000000,53.439999,0,0,0.936508,0.079365
40.000000,3.333333,background,0.000000,52.759998,0,0,0.952381,0.079365
40.666668,3.333333,background,0.000000,52.119999,0,0,0.968254,0.079365
41.333332,3.333333,background,0.000000,51.680000,0,0,0.984127,0.079365
42.000000,3.333333,background,0.000000,51.439999,0,0,1.000000,0.079365
0.000000,4.000000,background,0.000000,48.150002,0,0,0.000000,0.095238
0.666667,4.000000,background,0.000000,48.290001,0,0,0.015873,0.095238
1.333333,4.000000,background,0.000000,48.520000,0,0,0.031746,0.095238
2.000000,4.000000,background,0.000000,48.799999,0,0,0.047619,0.095238
2.666667,4.000000,background,0.000000,49.110001,0,0,0.063492,0.095238
3.333333,4.000000,background,0.000000,49.439999,0,0,0.079365,0.095238
4.000000,4.000000,background,0.000000,49.770000,0,0,0.095238,0.095238
4.666667,4.000000,background,0.000000,50.110001,0,0,0.111111,0.095238
5.333333,4.000000,background,0.000000,50.439999,0,0,0.126984,0.095238
6.000000,4.000000,background,0.000000,50.770000,0,0,0.142857,0.095238
6.666667,4.000000,background,0.000000,51.099998,0,0,0.158730,0.095238
7.333333,4.000000,background,0.000000,51.410000,0,0,0.174603,0.095238
8.000000,4.000000,background,0.000000,51.709999,0,0,0.190476,0.095238
8.666667,4.000000,background,0.000000,52.000000,0,0,0.206349,0.095238
9.333333,4.000000,background,0.000000,52.279999,0,0,0.222222,0.095238
10.000000,4.000000,background,0.000000,52.549999,0,0,0.238095,0.095238
10.666667,4.000000,background,0.000000,52.810001,0,0,0.253968,0.095238
11.333333,4.000000,background,0.000000,53.049999,0,0,0.269841,0.095238
12.000000,4.000000,GPU_1,300.000000,53.290001,1,1,0.285714,0.095238
12.666667,4.000000,GPU_1,300.000000,53.509998,1,0,0.301587,0.095238
13.333333,4.000000,GPU_1,300.000000,53.720001,1,0,0.317460,0.095238
14.000000,4.000000,GPU_1,300.000000,53.919998,1,0,0.333333,0.095238
14.666667,4.000000,GPU_1,300.000000,54.110001,1,0,0.349206,0.095238
15.333333,4.000000,GPU_1,300.000000,54.290001,1,0,0.365079,0.095238
16.000000,4.000000,GPU_1,300.000000,54.450001,1,0,0.380952,0.095238
16.666666,4.000000,GPU_1,300.000000,54.610001,1,0,0.396825,0.095238
17.333334,4.000000,GPU_1,300.000000,54.759998,1,0,0.412698,0.095238
18.000000,4.000000,GPU_1,300.000000,54.900002,1,0,0.428571,0.095238
18.666666,4.000000,GPU_1,300.000000,55.040001,1,0,0.444444,0.095238
19.333334,4.000000,GPU_1,300.000000,55.169998,1,0,0.460317,0.095238
20.000000,4.000000,GPU_1,300.000000,55.290001,1,0,0.476190,0.095238
20.666666,4.000000,GPU_1,300.000000,55.410000,1,0,0.492063,0.095238
21.333334,4.000000,GPU_1,300.000000,55.540001,1,0,0.507937,0.095238
22.000000,4.000000,GPU_1,300.000000,55.660000,1,0,0.523810,0.095238
22.666666,4.000000,GPU_1,300.000000,55.790001,1,0,0.539683,0.095238
23.333334,4.000000,GPU_1,300.000000,55.930000,1,0,0.555556,0.095238
24.000000,4.000000,GPU_1,300.000000,56.090000,1,0,0.571429,0.095238
24.666666,4.000000,GPU_1,300.000000,56.299999,1,0,0.587302,0.095238
25.333334,4.000000,GPU_1,300.000000,56.560001,1,0,0.603175,0.095238
26.000000,4.000000,GPU_1,300.000000,56.939999,1,0,0.619048,0.095238
26.666666,4.000000,GPU_1,300.000000,57.459999,1,0,0.634921,0.095238
27.333334,4.000000,GPU_1,300.000000,57.919998,1,0,0.650794,0.095238
28.000000,4.000000,GPU_1,300.000000,58.189999,1,0,0.666667,0.095238
28.666666,4.000000,GPU_1,300.000000,58.299999,1,0,0.682540,0.095238
29.333334,4.000000,GPU_1,300.000000,58.320000,1,0,0.698413,0.095238
30.000000,4.000000,background,0.000000,58.299999,0,1,0.714286,0.095238
30.666666,4.000000,background,0.000000,58.240002,0,0,0.730159,0.095238
31.333334,4.000000,background,0.000000,58.139999,0,0,0.746032,0.095238
32.000000,4.000000,background,0.000000,58.009998,0,0,0.761905,0.095238
32.666668,4.000000,background,0.000000,57.849998,0,0,0.777778,0.095238
33.333332,4.000000,background,0.000000,57.660000,0,0,0.793651,0.095238
34.000000,4.000000,background,0.000000,57.450001,0,0,0.809524,0.095238
34.666668,4.000000,background,0.000000,57.200001,0,0,0.825397,0.095238
35.333332,4.000000,background,0.000000,56.930000,0,0,0.841270,0.095238
36.000000,4.000000,background,0.000000,56.619999,0,0,0.857143,0.095238
36.666668,4.000000,background,0.000000,56.279999,0,0,0.873016,0.095238
37.333332,4.000000,background,0.000000,55.910000,0,0,0.888889,0.095238
38.000000,4.000000,background,0.000000,55.480000,0,0,0.904762,0.095238
38.666668,4.000000,background,0.000000,54.950001,0,0,0.920635,0.095238
39.333332,4.000000,background,0.000000,54.139999,0,0,0.936508,0.095238
40.000000,4.000000,background,0.000000,53.439999,0,0,0.952381,0.095238
40.666668,4.000000,background,0.000000,52.770000,0,0,0.968254,0.095238
41.333332,4.000000,background,0.000000,52.299999,0,0,0.984127,0.095238
42.000000,4.000000,background,0.000000,52.040001,0,0,1.000000,0.095238
0.000000,4.666667,background,0.000000,48.590000,0,0,0.000000,0.111111
0.666667,4.666667,background,0.000000,48.740002,0,0,0.015873,0.111111
1.333333,4.666667,background,0.000000,48.980000,0,0,0.031746,0.111111
2.000000,4.666667,background,0.000000,49.279999,0,0,0.047619,0.111111
2.666667,4.666667,background,0.000000,49.610001,0,0,0.063492,0.111111
3.333333,4.666667,background,0.000000,49.970001,0,0,0.079365,0.111111
4.000000,4.666667,background,0.000000,50.330002,0,0,0.095238,0.111111
4.666667,4.666667,background,0.000000,50.689999,0,0,0.111111,0.111111
5.333333,4.666667,background,0.000000,51.040001,0,0,0.126984,0.111111
6.000000,4.666667,background,0.000000,51.389999,0,0,0.142857,0.111111
6.666667,4.666667,background,0.000000,51.740002,0,0,0.158730,0.111111
7.333333,4.666667,background,0.000000,52.070000,0,0,0.174603,0.111111
8.000000,4.666667,background,0.000000,52.389999,0,0,0.190476,0.111111
8.666667,4.666667,background,0.000000,52.700001,0,0,0.206349,0.111111
9.333333,4.666667,background,0.000000,52.990002,0,0,0.222222,0.111111
10.000000,4.666667,background,0.000000,53.279999,0,0,0.238095,0.111111
10.666667,4.666667,background,0.000000,53.549999,0,0,0.253968,0.111111
11.333333,4.666667,background,0.000000,53.810001,0,0,0.269841,0.111111
12.000000,4.666667,GPU_1,300.000000,54.049999,1,1,0.285714,0.111111
12.666667,4.666667,GPU_1,300.000000,54.279999,1,0,0.301587,0.111111
13.333333,4.666667,GPU_1,300.000000,54.500000,1,0,0.317460,0.111111
14.000000,4.666667,GPU_1,300.000000,54.709999,1,0,0.333333,0.111111
14.666667,4.666667,GPU_1,300.000000,54.910000,1,0,0.349206,0.111111
15.333333,4.666667,GPU_1,300.000000,55.090000,1,0,0.365079,0.111111
16.000000,4.666667,GPU_1,300.000000,55.259998,1,0,0.380952,0.111111
16.666666,4.666667,GPU_1,300.000000,55.430000,1,0,0.396825,0.111111
17.333334,4.666667,GPU_1,300.000000,55.580002,1,0,0.412698,0.111111
18.000000,4.666667,GPU_1,300.000000,55.730000,1,0,0.428571,0.111111
18.666666,4.666667,GPU_1,300.000000,55.869999,1,0,0.444444,0.111111
19.333334,4.666667,GPU_1,300.000000,56.000000,1,0,0.460317,0.111111
20.000000,4.666667,GPU_1,300.000000,56.130001,1,0,0.476190,0.111111
20.666666,4.666667,GPU_1,300.000000,56.259998,1,0,0.492063,0.111111
21.333334,4.666667,GPU_1,300.000000,56.380001,1,0,0.507937,0.111111
22.000000,4.666667,GPU_1,300.000000,56.509998,1,0,0.523810,0.111111
22.666666,4.666667,GPU_1,300.000000,56.650002,1,0,0.539683,0.111111
23.333334,4.666667,GPU_1,300.000000,56.799999,1,0,0.555556,0.111111
24.000000,4.666667,GPU_1,300.000000,56.970001,1,0,0.571429,0.111111
24.666666,4.666667,GPU_1,300.000000,57.180000,1,0,0.587302,0.111111
25.333334,4.666667,GPU_1,300.000000,57.459999,1,0,0.603175,0.111111
26.000000,4.666667,GPU_1,300.000000,57.840000,1,0,0.619048,0.111111
26.666666,4.666667,GPU_1,300.000000,58.369999,1,0,0.634921,0.111111
27.333334,4.666667,GPU_1,300.000000,58.830002,1,0,0.650794,0.111111
28.000000,4.666667,GPU_1,300.000000,59.110001,1,0,0.666667,0.111111
28.666666,4.666667,GPU_1,300.000000,59.220001,1,0,0.682540,0.111111
29.333334,4.666667,GPU_1,300.000000,59.240002,1,0,0.698413,0.111111
30.000000,4.666667,background,0.000000,59.220001,0,1,0.714286,0.111111
30.666666,4.666667,background,0.000000,59.150002,0,0,0.730159,0.111111
31.333334,4.666667,background,0.000000,59.049999,0,0,0.746032,0.111111
32.000000,4.666667,background,0.000000,58.910000,0,0,0.761905,0.111111
32.666668,4.666667,background,0.000000,58.750000,0,0,0.777778,0.111111
33.333332,4.666667,background,0.000000,58.549999,0,0,0.793651,0.111111
34.000000,4.666667,background,0.000000,58.320000,0,0,0.809524,0.111111
34.666668,4.666667,background,0.000000,58.060001,0,0,0.825397,0.111111
35.333332,4.666667,background,0.000000,57.770000,0,0,0.841270,0.111111
36.000000,4.666667,background,0.000000,57.450001,0,0,0.857143,0.111111
36.666668,4.666667,background,0.000000,57.090000,0,0,0.873016,0.111111
37.333332,4.666667,background,0.000000,56.689999,0,0,0.888889,0.111111
38.000000,4.666667,background,0.000000,56.230000,0,0,0.904762,0.111111
38.666668,4.666667,background,0.000000,55.680000,0,0,0.920635,0.111111
39.333332,4.666667,background,0.000000,54.840000,0,0,0.936508,0.111111
40.000000,4.666667,background,0.000000,54.119999,0,0,0.952381,0.111111
40.666668,4.666667,background,0.000000,53.430000,0,0,0.968254,0.111111
41.333332,4.666667,background,0.000000,52.930000,0,0,0.984127,0.111111
42.000000,4.666667,background,0.000000,52.669998,0,0,1.000000,0.111111
0.000000,5.333333,background,0.000000,49.049999,0,0,0.000000,0.126984
0.666667,5.333333,background,0.000000,49.209999,0,0,0.015873,0.126984
1.333333,5.333333,background,0.000000,49.470001,0,0,0.031746,0.126984
2.000000,5.333333,background,0.000000,49.790001,0,0,0.047619,0.126984
2.666667,5.333333,background,0.000000,50.150002,0,0,0.063492,0.126984
3.333333,5.333333,background,0.000000,50.529999,0,0,0.079365,0.126984
4.000000,5.333333,background,0.000000,50.910000,0,0,0.095238,0.126984
4.666667,5.333333,background,0.000000,51.299999,0,0,0.111111,0.126984
5.333333,5.333333,background,0.000000,51.680000,0,0,0.126984,0.126984
6.000000,5.333333,background,0.000000,52.049999,0,0,0.142857,0.126984
6.666667,5.333333,background,0.000000,52.410000,0,0,0.158730,0.126984
7.333333,5.333333,background,0.000000,52.770000,0,0,0.174603,0.126984
8.000000,5.333333,background,0.000000,53.110001,0,0,0.190476,0.126984
8.666667,5.333333,background,0.000000,53.430000,0,0,0.206349,0.126984
9.333333,5.333333,background,0.000000,53.740002,0,0,0.222222,0.126984
10.000000,5.333333,background,0.000000,54.040001,0,0,0.238095,0.126984
10.666667,5.333333,background,0.000000,54.330002,0,0,0.253968,0.126984
11.333333,5.333333,background,0.000000,54.599998,0,0,0.269841,0.126984
12.000000,5.333333,GPU_1,300.000000,54.860001,1,1,0.285714,0.126984
12.666667,5.333333,GPU_1,300.000000,55.099998,1,0,0.301587,0.126984
13.333333,5.333333,GPU_1,300.000000,55.330002,1,0,0.317460,0.126984
14.000000,5.333333,GPU_1,300.000000,55.540001,1,0,0.333333,0.126984
14.666667,5.333333,GPU_1,300.000000,55.750000,1,0,0.349206,0.126984
15.333333,5.333333,GPU_1,300.000000,55.939999,1,0,0.365079,0.126984
16.000000,5.333333,GPU_1,300.000000,56.119999,1,0,0.380952,0.126984
16.666666,5.333333,GPU_1,300.000000,56.279999,1,0,0.396825,0.126984
17.333334,5.333333,GPU_1,300.000000,56.439999,1,0,0.412698,0.126984
18.000000,5.333333,GPU_1,300.000000,56.590000,1,0,0.428571,0.126984
18.666666,5.333333,GPU_1,300.000000,56.730000,1,0,0.444444,0.126984
19.333334,5.333333,GPU_1,300.000000,56.869999,1,0,0.460317,0.126984
20.000000,5.333333,GPU_1,300.000000,57.000000,1,0,0.476190,0.126984
20.666666,5.333333,GPU_1,300.000000,57.130001,1,0,0.492063,0.126984
21.333334,5.333333,GPU_1,300.000000,57.259998,1,0,0.507937,0.126984
22.000000,5.333333,GPU_1,300.000000,57.400002,1,0,0.523810,0.126984
22.666666,5.333333,GPU_1,300.000000,57.549999,1,0,0.539683,0.126984
23.333334,5.333333,GPU_1,300.000000,57.709999,1,0,0.555556,0.126984
24.000000,5.333333,GPU_1,300.000000,57.889999,1,0,0.571429,0.126984
24.666666,5.333333,GPU_1,300.000000,58.110001,1,0,0.587302,0.126984
25.333334,5.333333,GPU_1,300.000000,58.389999,1,0,0.603175,0.126984
26.000000,5.333333,GPU_1,300.000000,58.779999,1,0,0.619048,0.126984
26.666666,5.333333,GPU_1,300.000000,59.299999,1,0,0.634921,0.126984
27.333334,5.333333,GPU_1,300.000000,59.759998,1,0,0.650794,0.126984
28.000000,5.333333,GPU_1,300.000000,60.029999,1,0,0.666667,0.126984
28.666666,5.333333,GPU_1,300.000000,60.150002,1,0,0.682540,0.126984
29.333334,5.333333,GPU_1,300.000000,60.169998,1,0,0.698413,0.126984
30.000000,5.333333,background,0.000000,60.139999,0,1,0.714286,0.126984
30.666666,5.333333,background,0.000000,60.070000,0,1,0.730159,0.126984
31.333334,5.333333,background,0.000000,59.970001,0,1,0.746032,0.126984
32.000000,5.333333,background,0.000000,59.820000,0,1,0.761905,0.126984
32.666668,5.333333,background,0.000000,59.650002,0,1,0.777778,0.126984
33.333332,5.333333,background,0.000000,59.439999,0,1,0.793651,0.126984
34.000000,5.333333,background,0.000000,59.200001,0,1,0.809524,0.126984
34.666668,5.333333,background,0.000000,58.919998,0,1,0.825397,0.126984
35.333332,5.333333,background,0.000000,58.610001,0,1,0.841270,0.126984
36.000000,5.333333,background,0.000000,58.270000,0,1,0.857143,0.126984
36.666668,5.333333,background,0.000000,57.889999,0,1,0.873016,0.126984
37.333332,5.333333,background,0.000000,57.470001,0,1,0.888889,0.126984
38.000000,5.333333,background,0.000000,56.990002,0,1,0.904762,0.126984
38.666668,5.333333,background,0.000000,56.410000,0,0,0.920635,0.126984
39.333332,5.333333,background,0.000000,55.549999,0,0,0.936508,0.126984
40.000000,5.333333,background,0.000000,54.820000,0,0,0.952381,0.126984
40.666668,5.333333,background,0.000000,54.110001,0,0,0.968254,0.126984
41.333332,5.333333,background,0.000000,53.599998,0,0,0.984127,0.126984
42.000000,5.333333,background,0.000000,53.320000,0,0,1.000000,0.126984
0.000000,6.000000,background,0.000000,49.529999,0,0,0.000000,0.142857
0.666667,6.000000,background,0.000000,49.700001,0,0,0.015873,0.142857
1.333333,6.000000,background,0.000000,49.980000,0,0,0.031746,0.142857
2.000000,6.000000,background,0.000000,50.330002,0,0,0.047619,0.142857
2.666667,6.000000,background,0.000000,50.709999,0,0,0.063492,0.142857
3.333333,6.000000,background,0.000000,51.119999,0,0,0.079365,0.142857
4.000000,6.000000,background,0.000000,51.529999,0,0,0.095238,0.142857
4.666667,6.000000,background,0.000000,51.939999,0,0,0.111111,0.142857
5.333333,6.000000,background,0.000000,52.349998,0,0,0.126984,0.142857
6.000000,6.000000,background,0.000000,52.750000,0,0,0.142857,0.142857
6.666667,6.000000,background,0.000000,53.139999,0,0,0.158730,0.142857
7.333333,6.000000,background,0.000000,53.509998,0,0,0.174603,0.142857
8.000000,6.000000,background,0.000000,53.869999,0,0,0.190476,0.142857
8.666667,6.000000,background,0.000000,54.209999,0,0,0.206349,0.142857
9.333333,6.000000,background,0.000000,54.540001,0,0,0.222222,0.142857
10.000000,6.000000,background,0.000000,54.860001,0,0,0.238095,0.142857
10.666667,6.000000,background,0.000000,55.160000,0,0,0.253968,0.142857
11.333333,6.000000,background,0.000000,55.439999,0,0,0.269841,0.142857
12.000000,6.000000,GPU_1,300.000000,55.709999,1,1,0.285714,0.142857
12.666667,6.000000,GPU_1,300.000000,55.959999,1,0,0.301587,0.142857
13.333333,6.000000,GPU_1,300.000000,56.200001,1,0,0.317460,0.142857
14.000000,6.000000,GPU_1,300.000000,56.419998,1,0,0.333333,0.142857
14.666667,6.000000,GPU_1,300.000000,56.630001,1,0,0.349206,0.142857
15.333333,6.000000,GPU_1,300.000000,56.830002,1,0,0.365079,0.142857
16.000000,6.000000,GPU_1,300.000000,57.009998,1,0,0.380952,0.142857
16.666666,6.000000,GPU_1,300.000000,57.189999,1,0,0.396825,0.142857
17.333334,6.000000,GPU_1,300.000000,57.349998,1,0,0.412698,0.142857
18.000000,6.000000,GPU_1,300.000000,57.500000,1,0,0.428571,0.142857
18.666666,6.000000,GPU_1,300.000000,57.639999,1,0,0.444444,0.142857
19.333334,6.000000,GPU_1,300.000000,57.779999,1,0,0.460317,0.142857
20.000000,6.000000,GPU_1,300.000000,57.910000,1,0,0.476190,0.142857
20.666666,6.000000,GPU_1,300.000000,58.049999,1,0,0.492063,0.142857
21.333334,6.000000,GPU_1,300.000000,58.180000,1,0,0.507937,0.142857
22.000000,6.000000,GPU_1,300.000000,58.330002,1,0,0.523810,0.142857
22.666666,6.000000,GPU_1,300.000000,58.480000,1,0,0.539683,0.142857
23.333334,6.000000,GPU_1,300.000000,58.650002,1,0,0.555556,0.142857
24.000000,6.000000,GPU_1,300.000000,58.849998,1,0,0.571429,0.142857
24.666666,6.000000,GPU_1,300.000000,59.080002,1,0,0.587302,0.142857
25.333334,6.000000,GPU_1,300.000000,59.360001,1,0,0.603175,0.142857
26.000000,6.000000,GPU_1,300.000000,59.740002,1,0,0.619048,0.142857
26.666666,6.000000,GPU_1,300.000000,60.259998,1,0,0.634921,0.142857
27.333334,6.000000,GPU_1,300.000000,60.709999,1,0,0.650794,0.142857
28.000000,6.000000,GPU_1,300.000000,60.980000,1,0,0.666667,0.142857
28.666666,6.000000,GPU_1,300.000000,61.090000,1,0,0.682540,0.142857
29.333334,6.000000,GPU_1,300.000000,61.110001,1,0,0.698413,0.142857
30.000000,6.000000,HBM_2,25.000000,61.080002,1,1,0.714286,0.142857
30.666666,6.000000,HBM_2,25.000000,61.009998,1,0,0.730159,0.142857
31.333334,6.000000,HBM_2,25.000000,60.889999,1,0,0.746032,0.142857
32.000000,6.000000,HBM_2,25.000000,60.740002,1,0,0.761905,0.142857
32.666668,6.000000,HBM_2,25.000000,60.549999,1,0,0.777778,0.142857
33.333332,6.000000,HBM_2,25.000000,60.330002,1,0,0.793651,0.142857
34.000000,6.000000,HBM_2,25.000000,60.080002,1,0,0.809524,0.142857
34.666668,6.000000,HBM_2,25.000000,59.790001,1,0,0.825397,0.142857
35.333332,6.000000,HBM_2,25.000000,59.459999,1,0,0.841270,0.142857
36.000000,6.000000,HBM_2,25.000000,59.099998,1,0,0.857143,0.142857
36.666668,6.000000,HBM_2,25.000000,58.700001,1,0,0.873016,0.142857
37.333332,6.000000,HBM_2,25.000000,58.259998,1,0,0.888889,0.142857
38.000000,6.000000,background,0.000000,57.759998,0,1,0.904762,0.142857
