grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
32.809525,3.095238,background,0.000000,52.439999,0,0,0.841270,0.079365
33.428570,3.095238,background,0.000000,51.860001,0,0,0.857143,0.079365
34.047619,3.095238,background,0.000000,51.310001,0,0,0.873016,0.079365
34.666668,3.095238,background,0.000000,50.759998,0,0,0.888889,0.079365
35.285713,3.095238,background,0.000000,50.240002,0,0,0.904762,0.079365
35.904762,3.095238,background,0.000000,49.740002,0,0,0.920635,0.079365
36.523811,3.095238,background,0.000000,49.259998,0,0,0.936508,0.079365
37.142857,3.095238,background,0.000000,48.820000,0,0,0.952381,0.079365
37.761906,3.095238,background,0.000000,48.439999,0,0,0.968254,0.079365
38.380951,3.095238,background,0.000000,48.139999,0,0,0.984127,0.079365
39.000000,3.095238,background,0.000000,47.959999,0,0,1.000000,0.079365
0.000000,3.714286,background,0.000000,52.810001,0,0,0.000000,0.095238
0.619048,3.714286,background,0.000000,53.020000,0,0,0.015873,0.095238
1.238095,3.714286,background,0.000000,53.360001,0,0,0.031746,0.095238
1.857143,3.714286,background,0.000000,53.799999,0,0,0.047619,0.095238
2.476191,3.714286,background,0.000000,54.299999,0,0,0.063492,0.095238
3.095238,3.714286,background,0.000000,54.840000,0,0,0.079365,0.095238
3.714286,3.714286,background,0.000000,55.410000,0,0,0.095238,0.095238
4.333333,3.714286,background,0.000000,55.990002,0,0,0.111111,0.095238
4.952381,3.714286,background,0.000000,56.590000,0,0,0.126984,0.095238
5.571429,3.714286,background,0.000000,57.200001,0,0,0.142857,0.095238
6.190476,3.714286,background,0.000000,57.810001,0,0,0.158730,0.095238
6.809524,3.714286,background,0.000000,58.419998,0,0,0.174603,0.095238
7.428571,3.714286,background,0.000000,59.040001,0,0,0.190476,0.095238
8.047619,3.714286,background,0.000000,59.650002,0,0,0.206349,0.095238
8.666667,3.714286,DRAM_1,20.000000,60.250000,1,1,0.222222,0.095238
9.285714,3.714286,DRAM_1,20.000000,60.830002,1,0,0.238095,0.095238
9.904762,3.714286,DRAM_1,20.000000,61.389999,1,0,0.253968,0.095238
10.523809,3.714286,DRAM_1,20.000000,61.919998,1,0,0.269841,0.095238
11.142858,3.714286,DRAM_1,20.000000,62.410000,1,0,0.285714,0.095238
11.761905,3.714286,DRAM_1,20.000000,62.860001,1,0,0.301587,0.095238
12.380953,3.714286,DRAM_1,20.000000,63.270000,1,0,0.317460,0.095238
13.000000,3.714286,DRAM_1,20.000000,63.650002,1,0,0.333333,0.095238
13.619047,3.714286,DRAM_1,20.000000,63.990002,1,0,0.349206,0.095238
14.238095,3.714286,DRAM_1,20.000000,64.309998,1,0,0.365079,0.095238
14.857142,3.714286,DRAM_1,20.000000,64.599998,1,0,0.380952,0.095238
15.476191,3.714286,DRAM_1,20.000000,64.900002,1,0,0.396825,0.095238
16.095238,3.714286,DRAM_1,20.000000,65.239998,1,0,0.412698,0.095238
16.714285,3.714286,DRAM_1,20.000000,65.629997,1,0,0.428571,0.095238
17.333334,3.714286,DRAM_1,20.000000,66.120003,1,1,0.444444,0.095238
17.952381,3.714286,background,0.000000,66.279999,0,0,0.460317,0.095238
18.571428,3.714286,background,0.000000,66.309998,0,0,0.476190,0.095238
19.190475,3.714286,background,0.000000,66.250000,0,0,0.492063,0.095238
19.809525,3.714286,background,0.000000,66.110001,0,0,0.507937,0.095238
20.428572,3.714286,background,0.000000,65.919998,0,0,0.523810,0.095238
21.047619,3.714286,background,0.000000,65.660004,0,0,0.539683,0.095238
21.666666,3.714286,background,0.000000,65.349998,0,0,0.555556,0.095238
22.285715,3.714286,background,0.000000,64.989998,0,0,0.571429,0.095238
22.904762,3.714286,background,0.000000,64.570000,0,0,0.587302,0.095238
23.523809,3.714286,background,0.000000,64.099998,0,0,0.603175,0.095238
24.142857,3.714286,background,0.000000,63.580002,0,0,0.619048,0.095238
24.761906,3.714286,background,0.000000,63.000000,0,0,0.634921,0.095238
25.380953,3.714286,background,0.000000,62.349998,0,0,0.650794,0.095238
26.000000,3.714286,background,0.000000,61.540001,0,0,0.666667,0.095238
26.619047,3.714286,background,0.000000,60.639999,0,0,0.682540,0.095238
27.238094,3.714286,background,0.000000,59.549999,0,0,0.698413,0.095238
27.857143,3.714286,background,0.000000,58.580002,0,0,0.714286,0.095238
28.476191,3.714286,background,0.000000,57.720001,0,0,0.730159,0.095238
29.095238,3.714286,background,0.000000,56.919998,0,0,0.746032,0.095238
29.714285,3.714286,background,0.000000,56.180000,0,0,0.761905,0.095238
30.333334,3.714286,background,0.000000,55.470001,0,0,0.777778,0.095238
30.952381,3.714286,background,0.000000,54.799999,0,0,0.793651,0.095238
31.571428,3.714286,background,0.000000,54.139999,0,0,0.809524,0.095238
32.190475,3.714286,background,0.000000,53.500000,0,0,0.825397,0.095238
32.809525,3.714286,background,0.000000,52.889999,0,0,0.841270,0.095238
33.428570,3.714286,background,0.000000,52.279999,0,0,0.857143,0.095238
34.047619,3.714286,background,0.000000,51.700001,0,0,0.873016,0.095238
34.666668,3.714286,background,0.000000,51.130001,0,0,0.888889,0.095238
35.285713,3.714286,background,0.000000,50.580002,0,0,0.904762,0.095238
35.904762,3.714286,background,0.000000,50.049999,0,0,0.920635,0.095238
36.523811,3.714286,background,0.000000,49.560001,0,0,0.936508,0.095238
37.142857,3.714286,background,0.000000,49.099998,0,0,0.952381,0.095238
37.761906,3.714286,background,0.000000,48.700001,0,0,0.968254,0.095238
38.380951,3.714286,background,0.000000,48.389999,0,0,0.984127,0.095238
39.000000,3.714286,background,0.000000,48.209999,0,0,1.000000,0.095238
0.000000,4.333333,background,0.000000,53.310001,0,0,0.000000,0.111111
0.619048,4.333333,background,0.000000,53.529999,0,0,0.015873,0.111111
1.238095,4.333333,background,0.000000,53.900002,0,0,0.031746,0.111111
1.857143,4.333333,background,0.000000,54.369999,0,0,0.047619,0.111111
2.476191,4.333333,background,0.000000,54.900002,0,0,0.063492,0.111111
3.095238,4.333333,background,0.000000,55.470001,0,0,0.079365,0.111111
3.714286,4.333333,background,0.000000,56.080002,0,0,0.095238,0.111111
4.333333,4.333333,background,0.000000,56.700001,0,0,0.111111,0.111111
4.952381,4.333333,background,0.000000,57.340000,0,0,0.126984,0.111111
5.571429,4.333333,background,0.000000,58.000000,0,0,0.142857,0.111111
6.190476,4.333333,background,0.000000,58.660000,0,0,0.158730,0.111111
6.809524,4.333333,background,0.000000,59.330002,0,0,0.174603,0.111111
7.428571,4.333333,background,0.000000,60.009998,0,0,0.190476,0.111111
8.047619,4.333333,background,0.000000,60.700001,0,0,0.206349,0.111111
8.666667,4.333333,DRAM_1,20.000000,61.369999,1,1,0.222222,0.111111
9.285714,4.333333,DRAM_1,20.000000,62.029999,1,0,0.238095,0.111111
9.904762,4.333333,DRAM_1,20.000000,62.660000,1,0,0.253968,0.111111
10.523809,4.333333,DRAM_1,20.000000,63.240002,1,0,0.269841,0.111111
11.142858,4.333333,DRAM_1,20.000000,63.790001,1,0,0.285714,0.111111
11.761905,4.333333,DRAM_1,20.000000,64.279999,1,0,0.301587,0.111111
12.380953,4.333333,DRAM_1,20.000000,64.730003,1,0,0.317460,0.111111
13.000000,4.333333,DRAM_1,20.000000,65.129997,1,0,0.333333,0.111111
13.619047,4.333333,DRAM_1,20.000000,65.480003,1,0,0.349206,0.111111
14.238095,4.333333,DRAM_1,20.000000,65.800003,1,0,0.365079,0.111111
14.857142,4.333333,DRAM_1,20.000000,66.080002,1,0,0.380952,0.111111
15.476191,4.333333,DRAM_1,20.000000,66.349998,1,0,0.396825,0.111111
16.095238,4.333333,DRAM_1,20.000000,66.639999,1,0,0.412698,0.111111
16.714285,4.333333,DRAM_1,20.000000,66.970001,1,0,0.428571,0.111111
17.333334,4.333333,DRAM_1,20.000000,67.430000,1,1,0.444444,0.111111
17.952381,4.333333,background,0.000000,67.580002,0,0,0.460317,0.111111
18.571428,4.333333,background,0.000000,67.589996,0,0,0.476190,0.111111
19.190475,4.333333,background,0.000000,67.510002,0,0,0.492063,0.111111
19.809525,4.333333,background,0.000000,67.360001,0,0,0.507937,0.111111
20.428572,4.333333,background,0.000000,67.139999,0,0,0.523810,0.111111
21.047619,4.333333,background,0.000000,66.870003,0,0,0.539683,0.111111
21.666666,4.333333,background,0.000000,66.529999,0,0,0.555556,0.111111
22.285715,4.333333,background,0.000000,66.139999,0,0,0.571429,0.111111
22.904762,4.333333,background,0.000000,65.690002,0,0,0.587302,0.111111
23.523809,4.333333,background,0.000000,65.190002,0,0,0.603175,0.111111
24.142857,4.333333,background,0.000000,64.629997,0,0,0.619048,0.111111
24.761906,4.333333,background,0.000000,64.010002,0,0,0.634921,0.111111
25.380953,4.333333,background,0.000000,63.330002,0,0,0.650794,0.111111
26.000000,4.333333,background,0.000000,62.480000,0,0,0.666667,0.111111
26.619047,4.333333,background,0.000000,61.540001,0,0,0.682540,0.111111
27.238094,4.333333,background,0.000000,60.400002,0,0,0.698413,0.111111
27.857143,4.333333,background,0.000000,59.380001,0,0,0.714286,0.111111
28.476191,4.333333,background,0.000000,58.459999,0,0,0.730159,0.111111
29.095238,4.333333,background,0.000000,57.619999,0,0,0.746032,0.111111
29.714285,4.333333,background,0.000000,56.830002,0,0,0.761905,0.111111
30.333334,4.333333,background,0.000000,56.080002,0,0,0.777778,0.111111
30.952381,4.333333,background,0.000000,55.360001,0,0,0.793651,0.111111
31.571428,4.333333,background,0.000000,54.669998,0,0,0.809524,0.111111
32.190475,4.333333,background,0.000000,54.000000,0,0,0.825397,0.111111
32.809525,4.333333,background,0.000000,53.349998,0,0,0.841270,0.111111
33.428570,4.333333,background,0.000000,52.709999,0,0,0.857143,0.111111
34.047619,4.333333,background,0.000000,52.099998,0,0,0.873016,0.111111
34.666668,4.333333,background,0.000000,51.500000,0,0,0.888889,0.111111
35.285713,4.333333,background,0.000000,50.930000,0,0,0.904762,0.111111
35.904762,4.333333,background,0.000000,50.380001,0,0,0.920635,0.111111
36.523811,4.333333,background,0.000000,49.860001,0,0,0.936508,0.111111
37.142857,4.333333,background,0.000000,49.380001,0,0,0.952381,0.111111
37.761906,4.333333,background,0.000000,48.970001,0,0,0.968254,0.111111
38.380951,4.333333,background,0.000000,48.650002,0,0,0.984127,0.111111
39.000000,4.333333,background,0.000000,48.450001,0,0,1.000000,0.111111
0.000000,4.952381,background,0.000000,53.840000,0,0,0.000000,0.126984
0.619048,4.952381,background,0.000000,54.070000,0,0,0.015873,0.126984
1.238095,4.952381,background,0.000000,54.459999,0,0,0.031746,0.126984
1.857143,4.952381,background,0.000000,54.959999,0,0,0.047619,0.126984
2.476191,4.952381,background,0.000000,55.529999,0,0,0.063492,0.126984
3.095238,4.952381,background,0.000000,56.139999,0,0,0.079365,0.126984
3.714286,4.952381,background,0.000000,56.790001,0,0,0.095238,0.126984
4.333333,4.952381,background,0.000000,57.459999,0,0,0.111111,0.126984
4.952381,4.952381,background,0.000000,58.139999,0,0,0.126984,0.126984
5.571429,4.952381,background,0.000000,58.849998,0,0,0.142857,0.126984
6.190476,4.952381,background,0.000000,59.570000,0,0,0.158730,0.126984
6.809524,4.952381,background,0.000000,60.320000,0,0,0.174603,0.126984
7.428571,4.952381,background,0.000000,61.080002,0,0,0.190476,0.126984
8.047619,4.952381,background,0.000000,61.849998,0,0,0.206349,0.126984
8.666667,4.952381,DRAM_1,20.000000,62.630001,1,1,0.222222,0.126984
9.285714,4.952381,DRAM_1,20.000000,63.389999,1,0,0.238095,0.126984
9.904762,4.952381,DRAM_1,20.000000,64.110001,1,0,0.253968,0.126984
10.523809,4.952381,DRAM_1,20.000000,64.779999,1,0,0.269841,0.126984
11.142858,4.952381,DRAM_1,20.000000,65.389999,1,0,0.285714,0.126984
11.761905,4.952381,DRAM_1,20.000000,65.930000,1,0,0.301587,0.126984
12.380953,4.952381,DRAM_1,20.000000,66.419998,1,0,0.317460,0.126984
13.000000,4.952381,DRAM_1,20.000000,66.839996,1,0,0.333333,0.126984
13.619047,4.952381,DRAM_1,20.000000,67.209999,1,0,0.349206,0.126984
14.238095,4.952381,DRAM_1,20.000000,67.519997,1,0,0.365079,0.126984
14.857142,4.952381,DRAM_1,20.000000,67.779999,1,0,0.380952,0.126984
15.476191,4.952381,DRAM_1,20.000000,67.989998,1,0,0.396825,0.126984
16.095238,4.952381,DRAM_1,20.000000,68.190002,1,0,0.412698,0.126984
16.714285,4.952381,DRAM_1,20.000000,68.410004,1,0,0.428571,0.126984
17.333334,4.952381,DRAM_1,20.000000,68.809998,1,1,0.444444,0.126984
17.952381,4.952381,background,0.000000,68.940002,0,0,0.460317,0.126984
18.571428,4.952381,background,0.000000,68.930000,0,0,0.476190,0.126984
19.190475,4.952381,background,0.000000,68.839996,0,0,0.492063,0.126984
19.809525,4.952381,background,0.000000,68.660004,0,0,0.507937,0.126984
20.428572,4.952381,background,0.000000,68.430000,0,0,0.523810,0.126984
21.047619,4.952381,background,0.000000,68.120003,0,0,0.539683,0.126984
21.666666,4.952381,background,0.000000,67.760002,0,0,0.555556,0.126984
22.285715,4.952381,background,0.000000,67.339996,0,0,0.571429,0.126984
22.904762,4.952381,background,0.000000,66.860001,0,0,0.587302,0.126984
23.523809,4.952381,background,0.000000,66.320000,0,0,0.603175,0.126984
24.142857,4.952381,background,0.000000,65.720001,0,0,0.619048,0.126984
24.761906,4.952381,background,0.000000,65.059998,0,0,0.634921,0.126984
25.380953,4.952381,background,0.000000,64.330002,0,0,0.650794,0.126984
26.000000,4.952381,background,0.000000,63.439999,0,0,0.666667,0.126984
26.619047,4.952381,background,0.000000,62.470001,0,0,0.682540,0.126984
27.238094,4.952381,background,0.000000,61.279999,0,0,0.698413,0.126984
27.857143,4.952381,background,0.000000,60.200001,0,0,0.714286,0.126984
28.476191,4.952381,background,0.000000,59.230000,0,0,0.730159,0.126984
29.095238,4.952381,background,0.000000,58.330002,0,0,0.746032,0.126984
29.714285,4.952381,background,0.000000,57.490002,0,0,0.761905,0.126984
30.333334,4.952381,background,0.000000,56.700001,0,0,0.777778,0.126984
30.952381,4.952381,background,0.000000,55.939999,0,0,0.793651,0.126984
31.571428,4.952381,background,0.000000,55.209999,0,0,0.809524,0.126984
32.190475,4.952381,background,0.000000,54.500000,0,0,0.825397,0.126984
32.809525,4.952381,background,0.000000,53.810001,0,0,0.841270,0.126984
33.428570,4.952381,background,0.000000,53.150002,0,0,0.857143,0.126984
34.047619,4.952381,background,0.000000,52.500000,0,0,0.873016,0.126984
34.666668,4.952381,background,0.000000,51.880001,0,0,0.888889,0.126984
35.285713,4.952381,background,0.000000,51.279999,0,0,0.904762,0.126984
35.904762,4.952381,background,0.000000,50.709999,0,0,0.920635,0.126984
36.523811,4.952381,background,0.000000,50.169998,0,0,0.936508,0.126984
37.142857,4.952381,background,0.000000,49.669998,0,0,0.952381,0.126984
37.761906,4.952381,background,0.000000,49.240002,0,0,0.968254,0.126984
38.380951,4.952381,background,0.000000,48.910000,0,0,0.984127,0.126984
39.000000,4.952381,background,0.000000,48.709999,0,0,1.000000,0.126984
0.000000,5.571429,background,0.000000,54.389999,0,0,0.000000,0.142857
0.619048,5.571429,background,0.000000,54.639999,0,0,0.015873,0.142857
1.238095,5.571429,background,0.000000,55.060001,0,0,0.031746,0.142857
1.857143,5.571429,background,0.000000,55.590000,0,0,0.047619,0.142857
2.476191,5.571429,background,0.000000,56.200001,0,0,0.063492,0.142857
3.095238,5.571429,background,0.000000,56.849998,0,0,0.079365,0.142857
3.714286,5.571429,background,0.000000,57.540001,0,0,0.095238,0.142857
4.333333,5.571429,background,0.000000,58.259998,0,0,0.111111,0.142857
4.952381,5.571429,background,0.000000,59.000000,0,0,0.126984,0.142857
5.571429,5.571429,background,0.000000,59.759998,0,0,0.142857,0.142857
6.190476,5.571429,background,0.000000,60.549999,0,0,0.158730,0.142857
6.809524,5.571429,background,0.000000,61.380001,0,0,0.174603,0.142857
7.428571,5.571429,background,0.000000,62.240002,0,0,0.190476,0.142857
8.047619,5.571429,background,0.000000,63.139999,0,0,0.206349,0.142857
8.666667,5.571429,DRAM_1,20.000000,64.059998,1,1,0.222222,0.142857
9.285714,5.571429,DRAM_1,20.000000,64.970001,1,0,0.238095,0.142857
9.904762,5.571429,DRAM_1,20.000000,65.830002,1,0,0.253968,0.142857
10.523809,5.571429,DRAM_1,20.000000,66.610001,1,0,0.269841,0.142857
11.142858,5.571429,DRAM_1,20.000000,67.300003,1,0,0.285714,0.142857
11.761905,5.571429,DRAM_1,20.000000,67.910004,1,0,0.301587,0.142857
12.380953,5.571429,DRAM_1,20.000000,68.440002,1,0,0.317460,0.142857
13.000000,5.571429,DRAM_1,20.000000,68.889999,1,0,0.333333,0.142857
13.619047,5.571429,DRAM_1,20.000000,69.260002,1,0,0.349206,0.142857
14.238095,5.571429,DRAM_1,20.000000,69.559998,1,0,0.365079,0.142857
14.857142,5.571429,DRAM_1,20.000000,69.779999,1,0,0.380952,0.142857
15.476191,5.571429,DRAM_1,20.000000,69.919998,1,0,0.396825,0.142857
16.095238,5.571429,DRAM_1,20.000000,69.970001,1,0,0.412698,0.142857
16.714285,5.571429,DRAM_1,20.000000,70.000000,1,0,0.428571,0.142857
17.333334,5.571429,DRAM_1,20.000000,70.300003,1,1,0.444444,0.142857
17.952381,5.571429,background,0.000000,70.389999,0,0,0.460317,0.142857
18.571428,5.571429,background,0.000000,70.360001,0,0,0.476190,0.142857
19.190475,5.571429,background,0.000000,70.239998,0,0,0.492063,0.142857
19.809525,5.571429,background,0.000000,70.050003,0,0,0.507937,0.142857
20.428572,5.571429,background,0.000000,69.779999,0,0,0.523810,0.142857
21.047619,5.571429,background,0.000000,69.449997,0,0,0.539683,0.142857
21.666666,5.571429,background,0.000000,69.059998,0,0,0.555556,0.142857
22.285715,5.571429,background,0.000000,68.610001,0,0,0.571429,0.142857
22.904762,5.571429,background,0.000000,68.089996,0,0,0.587302,0.142857
23.523809,5.571429,background,0.000000,67.510002,0,0,0.603175,0.142857
24.142857,5.571429,background,0.000000,66.870003,0,0,0.619048,0.142857
24.761906,5.571429,background,0.000000,66.160004,0,0,0.634921,0.142857
25.380953,5.571429,background,0.000000,65.379997,0,0,0.650794,0.142857
26.000000,5.571429,background,0.000000,64.449997,0,0,0.666667,0.142857
26.619047,5.571429,background,0.000000,63.450001,0,0,0.682540,0.142857
27.238094,5.571429,background,0.000000,62.209999,0,0,0.698413,0.142857
27.857143,5.571429,background,0.000000,61.070000,0,0,0.714286,0.142857
28.476191,5.571429,background,0.000000,60.029999,0,0,0.730159,0.142857
29.095238,5.571429,background,0.000000,59.070000,0,0,0.746032,0.142857
29.714285,5.571429,background,0.000000,58.180000,0,0,0.761905,0.142857
30.333334,5.571429,background,0.000000,57.330002,0,0,0.777778,0.142857
30.952381,5.571429,background,0.000000,56.520000,0,0,0.793651,0.142857
31.571428,5.571429,background,0.000000,55.750000,0,0,0.809524,0.142857
32.190475,5.571429,background,0.000000,55.000000,0,0,0.825397,0.142857
32.809525,5.571429,background,0.000000,54.279999,0,0,0.841270,0.142857
33.428570,5.571429,background,0.000000,53.590000,0,0,0.857143,0.142857
34.047619,5.571429,background,0.000000,52.910000,0,0,0.873016,0.142857
34.666668,5.571429,background,0.000000,52.259998,0,0,0.888889,0.142857
