grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
32.301586,2.936508,background,0.000000,65.849998,0,0,0.873016,0.079365
32.888889,2.936508,background,0.000000,65.260002,0,0,0.888889,0.079365
33.476189,2.936508,background,0.000000,64.690002,0,0,0.904762,0.079365
34.063492,2.936508,background,0.000000,64.139999,0,0,0.920635,0.079365
34.650795,2.936508,background,0.000000,63.619999,0,0,0.936508,0.079365
35.238094,2.936508,background,0.000000,63.150002,0,0,0.952381,0.079365
35.825397,2.936508,background,0.000000,62.740002,0,0,0.968254,0.079365
36.412697,2.936508,background,0.000000,62.419998,0,0,0.984127,0.079365
37.000000,2.936508,background,0.000000,62.230000,0,0,1.000000,0.079365
0.000000,3.523809,background,0.000000,63.720001,0,0,0.000000,0.095238
0.587302,3.523809,background,0.000000,63.939999,0,0,0.015873,0.095238
1.174603,3.523809,background,0.000000,64.320000,0,0,0.031746,0.095238
1.761905,3.523809,background,0.000000,64.800003,0,0,0.047619,0.095238
2.349206,3.523809,background,0.000000,65.349998,0,0,0.063492,0.095238
2.936508,3.523809,background,0.000000,65.940002,0,0,0.079365,0.095238
3.523809,3.523809,background,0.000000,66.570000,0,0,0.095238,0.095238
4.111111,3.523809,background,0.000000,67.209999,0,0,0.111111,0.095238
4.698413,3.523809,background,0.000000,67.870003,0,0,0.126984,0.095238
5.285714,3.523809,background,0.000000,68.550003,0,0,0.142857,0.095238
5.873016,3.523809,background,0.000000,69.250000,0,0,0.158730,0.095238
6.460318,3.523809,background,0.000000,69.980003,0,0,0.174603,0.095238
7.047619,3.523809,background,0.000000,70.760002,0,0,0.190476,0.095238
7.634921,3.523809,background,0.000000,71.620003,0,0,0.206349,0.095238
8.222222,3.523809,background,0.000000,72.559998,0,0,0.222222,0.095238
8.809524,3.523809,background,0.000000,73.400002,0,0,0.238095,0.095238
9.396826,3.523809,background,0.000000,74.260002,0,0,0.253968,0.095238
9.984127,3.523809,background,0.000000,74.870003,0,0,0.269841,0.095238
10.571428,3.523809,background,0.000000,75.410004,0,0,0.285714,0.095238
11.158731,3.523809,CPU2_2,150.000000,75.889999,1,1,0.301587,0.095238
11.746032,3.523809,CPU2_2,150.000000,76.330002,1,0,0.317460,0.095238
12.333333,3.523809,CPU2_2,150.000000,76.720001,1,0,0.333333,0.095238
12.920635,3.523809,CPU2_2,150.000000,77.070000,1,0,0.349206,0.095238
13.507936,3.523809,CPU2_2,150.000000,77.389999,1,0,0.365079,0.095238
14.095238,3.523809,CPU2_2,150.000000,77.669998,1,0,0.380952,0.095238
14.682540,3.523809,CPU2_2,150.000000,77.910004,1,0,0.396825,0.095238
15.269841,3.523809,CPU2_2,150.000000,78.099998,1,0,0.412698,0.095238
15.857142,3.523809,CPU2_2,150.000000,78.269997,1,0,0.428571,0.095238
16.444445,3.523809,CPU2_2,150.000000,78.389999,1,0,0.444444,0.095238
17.031746,3.523809,CPU2_2,150.000000,78.470001,1,0,0.460317,0.095238
17.619047,3.523809,CPU2_2,150.000000,78.510002,1,0,0.476190,0.095238
18.206348,3.523809,CPU2_2,150.000000,78.519997,1,0,0.492063,0.095238
18.793652,3.523809,CPU2_2,150.000000,78.480003,1,1,0.507937,0.095238
19.380953,3.523809,DRAM_2,20.000000,78.400002,1,0,0.523810,0.095238
19.968254,3.523809,DRAM_2,20.000000,78.290001,1,0,0.539683,0.095238
20.555555,3.523809,DRAM_2,20.000000,78.129997,1,0,0.555556,0.095238
21.142857,3.523809,DRAM_2,20.000000,77.940002,1,0,0.571429,0.095238
21.730158,3.523809,DRAM_2,20.000000,77.709999,1,0,0.587302,0.095238
22.317461,3.523809,DRAM_2,20.000000,77.430000,1,0,0.603175,0.095238
22.904762,3.523809,DRAM_2,20.000000,77.120003,1,0,0.619048,0.095238
23.492064,3.523809,DRAM_2,20.000000,76.769997,1,0,0.634921,0.095238
24.079365,3.523809,DRAM_2,20.000000,76.379997,1,0,0.650794,0.095238
24.666666,3.523809,DRAM_2,20.000000,75.940002,1,0,0.666667,0.095238
25.253969,3.523809,DRAM_2,20.000000,75.459999,1,0,0.682540,0.095238
25.841270,3.523809,DRAM_2,20.000000,74.930000,1,0,0.698413,0.095238
26.428572,3.523809,DRAM_2,20.000000,74.330002,1,0,0.714286,0.095238
27.015873,3.523809,DRAM_2,20.000000,73.580002,1,0,0.730159,0.095238
27.603174,3.523809,DRAM_2,20.000000,72.750000,1,0,0.746032,0.095238
28.190475,3.523809,background,0.000000,71.750000,0,1,0.761905,0.095238
28.777779,3.523809,background,0.000000,70.849998,0,0,0.777778,0.095238
29.365080,3.523809,background,0.000000,70.040001,0,0,0.793651,0.095238
29.952381,3.523809,background,0.000000,69.290001,0,0,0.809524,0.095238
30.539682,3.523809,background,0.000000,68.580002,0,0,0.825397,0.095238
31.126984,3.523809,background,0.000000,67.900002,0,0,0.841270,0.095238
31.714285,3.523809,background,0.000000,67.239998,0,0,0.857143,0.095238
32.301586,3.523809,background,0.000000,66.599998,0,0,0.873016,0.095238
32.888889,3.523809,background,0.000000,65.970001,0,0,0.888889,0.095238
33.476189,3.523809,background,0.000000,65.370003,0,0,0.904762,0.095238
34.063492,3.523809,background,0.000000,64.790001,0,0,0.920635,0.095238
34.650795,3.523809,background,0.000000,64.239998,0,0,0.936508,0.095238
35.238094,3.523809,background,0.000000,63.740002,0,0,0.952381,0.095238
35.825397,3.523809,background,0.000000,63.299999,0,0,0.968254,0.095238
36.412697,3.523809,background,0.000000,62.959999,0,0,0.984127,0.095238
37.000000,3.523809,background,0.000000,62.759998,0,0,1.000000,0.095238
0.000000,4.111111,background,0.000000,64.370003,0,0,0.000000,0.111111
0.587302,4.111111,background,0.000000,64.599998,0,0,0.015873,0.111111
1.174603,4.111111,background,0.000000,65.000000,0,0,0.031746,0.111111
1.761905,4.111111,background,0.000000,65.510002,0,0,0.047619,0.111111
2.349206,4.111111,background,0.000000,66.099998,0,0,0.063492,0.111111
2.936508,4.111111,background,0.000000,66.730003,0,0,0.079365,0.111111
3.523809,4.111111,background,0.000000,67.389999,0,0,0.095238,0.111111
4.111111,4.111111,background,0.000000,68.080002,0,0,0.111111,0.111111
4.698413,4.111111,background,0.000000,68.779999,0,0,0.126984,0.111111
5.285714,4.111111,background,0.000000,69.500000,0,0,0.142857,0.111111
5.873016,4.111111,background,0.000000,70.239998,0,0,0.158730,0.111111
6.460318,4.111111,background,0.000000,71.010002,0,0,0.174603,0.111111
7.047619,4.111111,background,0.000000,71.820000,0,0,0.190476,0.111111
7.634921,4.111111,background,0.000000,72.720001,0,0,0.206349,0.111111
8.222222,4.111111,background,0.000000,73.699997,0,0,0.222222,0.111111
8.809524,4.111111,background,0.000000,74.580002,0,0,0.238095,0.111111
9.396826,4.111111,background,0.000000,75.449997,0,0,0.253968,0.111111
9.984127,4.111111,background,0.000000,76.099998,0,0,0.269841,0.111111
10.571428,4.111111,background,0.000000,76.660004,0,0,0.285714,0.111111
11.158731,4.111111,CPU2_2,150.000000,77.169998,1,1,0.301587,0.111111
11.746032,4.111111,CPU2_2,150.000000,77.629997,1,0,0.317460,0.111111
12.333333,4.111111,CPU2_2,150.000000,78.040001,1,0,0.333333,0.111111
12.920635,4.111111,CPU2_2,150.000000,78.419998,1,0,0.349206,0.111111
13.507936,4.111111,CPU2_2,150.000000,78.750000,1,0,0.365079,0.111111
14.095238,4.111111,CPU2_2,150.000000,79.050003,1,0,0.380952,0.111111
14.682540,4.111111,CPU2_2,150.000000,79.300003,1,0,0.396825,0.111111
15.269841,4.111111,CPU2_2,150.000000,79.510002,1,0,0.412698,0.111111
15.857142,4.111111,CPU2_2,150.000000,79.680000,1,0,0.428571,0.111111
16.444445,4.111111,CPU2_2,150.000000,79.809998,1,0,0.444444,0.111111
17.031746,4.111111,CPU2_2,150.000000,79.900002,1,0,0.460317,0.111111
17.619047,4.111111,CPU2_2,150.000000,79.940002,1,0,0.476190,0.111111
18.206348,4.111111,CPU2_2,150.000000,79.949997,1,0,0.492063,0.111111
18.793652,4.111111,CPU2_2,150.000000,79.910004,1,1,0.507937,0.111111
19.380953,4.111111,DRAM_2,20.000000,79.830002,1,0,0.523810,0.111111
19.968254,4.111111,DRAM_2,20.000000,79.709999,1,0,0.539683,0.111111
20.555555,4.111111,DRAM_2,20.000000,79.550003,1,0,0.555556,0.111111
21.142857,4.111111,DRAM_2,20.000000,79.339996,1,0,0.571429,0.111111
21.730158,4.111111,DRAM_2,20.000000,79.089996,1,0,0.587302,0.111111
22.317461,4.111111,DRAM_2,20.000000,78.800003,1,0,0.603175,0.111111
22.904762,4.111111,DRAM_2,20.000000,78.470001,1,0,0.619048,0.111111
23.492064,4.111111,DRAM_2,20.000000,78.099998,1,0,0.634921,0.111111
24.079365,4.111111,DRAM_2,20.000000,77.680000,1,0,0.650794,0.111111
24.666666,4.111111,DRAM_2,20.000000,77.220001,1,0,0.666667,0.111111
25.253969,4.111111,DRAM_2,20.000000,76.720001,1,0,0.682540,0.111111
25.841270,4.111111,DRAM_2,20.000000,76.160004,1,0,0.698413,0.111111
26.428572,4.111111,DRAM_2,20.000000,75.529999,1,0,0.714286,0.111111
27.015873,4.111111,DRAM_2,20.000000,74.750000,1,0,0.730159,0.111111
27.603174,4.111111,DRAM_2,20.000000,73.879997,1,0,0.746032,0.111111
28.190475,4.111111,background,0.000000,72.839996,0,1,0.761905,0.111111
28.777779,4.111111,background,0.000000,71.889999,0,0,0.777778,0.111111
29.365080,4.111111,background,0.000000,71.029999,0,0,0.793651,0.111111
29.952381,4.111111,background,0.000000,70.239998,0,0,0.809524,0.111111
30.539682,4.111111,background,0.000000,69.489998,0,0,0.825397,0.111111
31.126984,4.111111,background,0.000000,68.760002,0,0,0.841270,0.111111
31.714285,4.111111,background,0.000000,68.059998,0,0,0.857143,0.111111
32.301586,4.111111,background,0.000000,67.379997,0,0,0.873016,0.111111
32.888889,4.111111,background,0.000000,66.720001,0,0,0.888889,0.111111
33.476189,4.111111,background,0.000000,66.080002,0,0,0.904762,0.111111
34.063492,4.111111,background,0.000000,65.470001,0,0,0.920635,0.111111
34.650795,4.111111,background,0.000000,64.889999,0,0,0.936508,0.111111
35.238094,4.111111,background,0.000000,64.360001,0,0,0.952381,0.111111
35.825397,4.111111,background,0.000000,63.889999,0,0,0.968254,0.111111
36.412697,4.111111,background,0.000000,63.529999,0,0,0.984127,0.111111
37.000000,4.111111,background,0.000000,63.320000,0,0,1.000000,0.111111
0.000000,4.698413,background,0.000000,65.040001,0,0,0.000000,0.126984
0.587302,4.698413,background,0.000000,65.290001,0,0,0.015873,0.126984
1.174603,4.698413,background,0.000000,65.720001,0,0,0.031746,0.126984
1.761905,4.698413,background,0.000000,66.269997,0,0,0.047619,0.126984
2.349206,4.698413,background,0.000000,66.889999,0,0,0.063492,0.126984
2.936508,4.698413,background,0.000000,67.559998,0,0,0.079365,0.126984
3.523809,4.698413,background,0.000000,68.269997,0,0,0.095238,0.126984
4.111111,4.698413,background,0.000000,69.000000,0,0,0.111111,0.126984
4.698413,4.698413,background,0.000000,69.739998,0,0,0.126984,0.126984
5.285714,4.698413,background,0.000000,70.500000,0,0,0.142857,0.126984
5.873016,4.698413,background,0.000000,71.269997,0,0,0.158730,0.126984
6.460318,4.698413,background,0.000000,72.080002,0,0,0.174603,0.126984
7.047619,4.698413,background,0.000000,72.930000,0,0,0.190476,0.126984
7.634921,4.698413,background,0.000000,73.860001,0,0,0.206349,0.126984
8.222222,4.698413,background,0.000000,74.870003,0,0,0.222222,0.126984
8.809524,4.698413,background,0.000000,75.779999,0,0,0.238095,0.126984
9.396826,4.698413,background,0.000000,76.680000,0,0,0.253968,0.126984
9.984127,4.698413,background,0.000000,77.349998,0,0,0.269841,0.126984
10.571428,4.698413,background,0.000000,77.940002,0,0,0.285714,0.126984
11.158731,4.698413,CPU2_2,150.000000,78.470001,1,1,0.301587,0.126984
11.746032,4.698413,CPU2_2,150.000000,78.959999,1,0,0.317460,0.126984
12.333333,4.698413,CPU2_2,150.000000,79.400002,1,0,0.333333,0.126984
12.920635,4.698413,CPU2_2,150.000000,79.790001,1,0,0.349206,0.126984
13.507936,4.698413,CPU2_2,150.000000,80.150002,1,0,0.365079,0.126984
14.095238,4.698413,CPU2_2,150.000000,80.459999,1,0,0.380952,0.126984
14.682540,4.698413,CPU2_2,150.000000,80.730003,1,0,0.396825,0.126984
15.269841,4.698413,CPU2_2,150.000000,80.949997,1,0,0.412698,0.126984
15.857142,4.698413,CPU2_2,150.000000,81.129997,1,0,0.428571,0.126984
16.444445,4.698413,CPU2_2,150.000000,81.269997,1,0,0.444444,0.126984
17.031746,4.698413,CPU2_2,150.000000,81.360001,1,0,0.460317,0.126984
17.619047,4.698413,CPU2_2,150.000000,81.410004,1,0,0.476190,0.126984
18.206348,4.698413,CPU2_2,150.000000,81.410004,1,0,0.492063,0.126984
18.793652,4.698413,CPU2_2,150.000000,81.370003,1,1,0.507937,0.126984
19.380953,4.698413,DRAM_2,20.000000,81.290001,1,0,0.523810,0.126984
19.968254,4.698413,DRAM_2,20.000000,81.160004,1,0,0.539683,0.126984
20.555555,4.698413,DRAM_2,20.000000,80.989998,1,0,0.555556,0.126984
21.142857,4.698413,DRAM_2,20.000000,80.769997,1,0,0.571429,0.126984
21.730158,4.698413,DRAM_2,20.000000,80.510002,1,0,0.587302,0.126984
22.317461,4.698413,DRAM_2,20.000000,80.209999,1,0,0.603175,0.126984
22.904762,4.698413,DRAM_2,20.000000,79.860001,1,0,0.619048,0.126984
23.492064,4.698413,DRAM_2,20.000000,79.459999,1,0,0.634921,0.126984
24.079365,4.698413,DRAM_2,20.000000,79.019997,1,0,0.650794,0.126984
24.666666,4.698413,DRAM_2,20.000000,78.540001,1,0,0.666667,0.126984
25.253969,4.698413,DRAM_2,20.000000,78.000000,1,0,0.682540,0.126984
25.841270,4.698413,DRAM_2,20.000000,77.410004,1,0,0.698413,0.126984
26.428572,4.698413,DRAM_2,20.000000,76.750000,1,0,0.714286,0.126984
27.015873,4.698413,DRAM_2,20.000000,75.940002,1,0,0.730159,0.126984
27.603174,4.698413,DRAM_2,20.000000,75.050003,1,0,0.746032,0.126984
28.190475,4.698413,background,0.000000,73.959999,0,1,0.761905,0.126984
28.777779,4.698413,background,0.000000,72.970001,0,0,0.777778,0.126984
29.365080,4.698413,background,0.000000,72.059998,0,0,0.793651,0.126984
29.952381,4.698413,background,0.000000,71.230003,0,0,0.809524,0.126984
30.539682,4.698413,background,0.000000,70.430000,0,0,0.825397,0.126984
31.126984,4.698413,background,0.000000,69.660004,0,0,0.841270,0.126984
31.714285,4.698413,background,0.000000,68.919998,0,0,0.857143,0.126984
32.301586,4.698413,background,0.000000,68.199997,0,0,0.873016,0.126984
32.888889,4.698413,background,0.000000,67.500000,0,0,0.888889,0.126984
33.476189,4.698413,background,0.000000,66.820000,0,0,0.904762,0.126984
34.063492,4.698413,background,0.000000,66.169998,0,0,0.920635,0.126984
34.650795,4.698413,background,0.000000,65.559998,0,0,0.936508,0.126984
35.238094,4.698413,background,0.000000,64.989998,0,0,0.952381,0.126984
35.825397,4.698413,background,0.000000,64.500000,0,0,0.968254,0.126984
36.412697,4.698413,background,0.000000,64.120003,0,0,0.984127,0.126984
37.000000,4.698413,background,0.000000,63.889999,0,0,1.000000,0.126984
0.000000,5.285714,background,0.000000,65.750000,0,0,0.000000,0.142857
0.587302,5.285714,background,0.000000,66.019997,0,0,0.015873,0.142857
1.174603,5.285714,background,0.000000,66.480003,0,0,0.031746,0.142857
1.761905,5.285714,background,0.000000,67.059998,0,0,0.047619,0.142857
2.349206,5.285714,background,0.000000,67.720001,0,0,0.063492,0.142857
2.936508,5.285714,background,0.000000,68.440002,0,0,0.079365,0.142857
3.523809,5.285714,background,0.000000,69.199997,0,0,0.095238,0.142857
4.111111,5.285714,background,0.000000,69.970001,0,0,0.111111,0.142857
4.698413,5.285714,background,0.000000,70.760002,0,0,0.126984,0.142857
5.285714,5.285714,background,0.000000,71.559998,0,0,0.142857,0.142857
5.873016,5.285714,background,0.000000,72.370003,0,0,0.158730,0.142857
6.460318,5.285714,background,0.000000,73.209999,0,0,0.174603,0.142857
7.047619,5.285714,background,0.000000,74.089996,0,0,0.190476,0.142857
7.634921,5.285714,background,0.000000,75.050003,0,0,0.206349,0.142857
8.222222,5.285714,background,0.000000,76.089996,0,0,0.222222,0.142857
8.809524,5.285714,background,0.000000,77.010002,0,0,0.238095,0.142857
9.396826,5.285714,background,0.000000,77.940002,0,0,0.253968,0.142857
9.984127,5.285714,background,0.000000,78.629997,0,0,0.269841,0.142857
10.571428,5.285714,background,0.000000,79.250000,0,0,0.285714,0.142857
11.158731,5.285714,CPU2_2,150.000000,79.809998,1,1,0.301587,0.142857
11.746032,5.285714,CPU2_2,150.000000,80.320000,1,0,0.317460,0.142857
12.333333,5.285714,CPU2_2,150.000000,80.790001,1,0,0.333333,0.142857
12.920635,5.285714,CPU2_2,150.000000,81.199997,1,0,0.349206,0.142857
13.507936,5.285714,CPU2_2,150.000000,81.580002,1,0,0.365079,0.142857
14.095238,5.285714,CPU2_2,150.000000,81.910004,1,0,0.380952,0.142857
14.682540,5.285714,CPU2_2,150.000000,82.190002,1,0,0.396825,0.142857
15.269841,5.285714,CPU2_2,150.000000,82.430000,1,0,0.412698,0.142857
15.857142,5.285714,CPU2_2,150.000000,82.620003,1,0,0.428571,0.142857
16.444445,5.285714,CPU2_2,150.000000,82.760002,1,0,0.444444,0.142857
17.031746,5.285714,CPU2_2,150.000000,82.860001,1,0,0.460317,0.142857
17.619047,5.285714,CPU2_2,150.000000,82.910004,1,0,0.476190,0.142857
18.206348,5.285714,CPU2_2,150.000000,82.919998,1,0,0.492063,0.142857
18.793652,5.285714,CPU2_2,150.000000,82.879997,1,1,0.507937,0.142857
19.380953,5.285714,DRAM_2,20.000000,82.790001,1,0,0.523810,0.142857
19.968254,5.285714,DRAM_2,20.000000,82.650002,1,0,0.539683,0.142857
20.555555,5.285714,DRAM_2,20.000000,82.470001,1,0,0.555556,0.142857
21.142857,5.285714,DRAM_2,20.000000,82.239998,1,0,0.571429,0.142857
21.730158,5.285714,DRAM_2,20.000000,81.970001,1,0,0.587302,0.142857
22.317461,5.285714,DRAM_2,20.000000,81.650002,1,0,0.603175,0.142857
22.904762,5.285714,DRAM_2,20.000000,81.279999,1,0,0.619048,0.142857
23.492064,5.285714,DRAM_2,20.000000,80.860001,1,0,0.634921,0.142857
24.079365,5.285714,DRAM_2,20.000000,80.400002,1,0,0.650794,0.142857
24.666666,5.285714,DRAM_2,20.000000,79.889999,1,0,0.666667,0.142857
25.253969,5.285714,DRAM_2,20.000000,79.320000,1,0,0.682540,0.142857
25.841270,5.285714,DRAM_2,20.000000,78.699997,1,0,0.698413,0.142857
26.428572,5.285714,DRAM_2,20.000000,78.010002,1,0,0.714286,0.142857
27.015873,5.285714,DRAM_2,20.000000,77.169998,1,0,0.730159,0.142857
27.603174,5.285714,DRAM_2,20.000000,76.250000,1,0,0.746032,0.142857
28.190475,5.285714,background,0.000000,75.120003,0,1,0.761905,0.142857
28.777779,5.285714,background,0.000000,74.089996,0,0,0.777778,0.142857
29.365080,5.285714,background,0.000000,73.139999,0,0,0.793651,0.142857
29.952381,5.285714,background,0.000000,72.250000,0,0,0.809524,0.142857
30.539682,5.285714,background,0.000000,71.410004,0,0,0.825397,0.142857
31.126984,5.285714,background,0.000000,70.589996,0,0,0.841270,0.142857
31.714285,5.285714,background,0.000000,69.809998,0,0,0.857143,0.142857
32.301586,5.285714,background,0.000000,69.040001,0,0,0.873016,0.142857
32.888889,5.285714,background,0.000000,68.300003,0,0,0.888889,0.142857
33.476189,5.285714,background,0.000000,67.580002,0,0,0.904762,0.142857
