grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
0.904762,5.619048,background,0.000000,53.349998,0,0,0.015873,0.095238
1.809524,5.619048,background,0.000000,53.880001,0,0,0.031746,0.095238
2.714286,5.619048,background,0.000000,54.509998,0,0,0.047619,0.095238
3.619048,5.619048,background,0.000000,55.189999,0,0,0.063492,0.095238
4.523809,5.619048,background,0.000000,55.910000,0,0,0.079365,0.095238
5.428571,5.619048,background,0.000000,56.639999,0,0,0.095238,0.095238
6.333333,5.619048,background,0.000000,57.400002,0,0,0.111111,0.095238
7.238095,5.619048,background,0.000000,58.169998,0,0,0.126984,0.095238
8.142858,5.619048,background,0.000000,58.939999,0,0,0.142857,0.095238
9.047619,5.619048,background,0.000000,59.730000,0,0,0.158730,0.095238
9.952381,5.619048,background,0.000000,60.529999,0,0,0.174603,0.095238
10.857142,5.619048,background,0.000000,61.340000,0,0,0.190476,0.095238
11.761905,5.619048,background,0.000000,62.160000,0,0,0.206349,0.095238
12.666667,5.619048,background,0.000000,63.000000,0,0,0.222222,0.095238
13.571428,5.619048,background,0.000000,63.840000,0,0,0.238095,0.095238
14.476191,5.619048,background,0.000000,64.690002,0,0,0.253968,0.095238
15.380953,5.619048,background,0.000000,65.540001,0,0,0.269841,0.095238
16.285715,5.619048,background,0.000000,66.410004,0,0,0.285714,0.095238
17.190475,5.619048,background,0.000000,67.290001,0,0,0.301587,0.095238
18.095238,5.619048,background,0.000000,68.190002,0,0,0.317460,0.095238
19.000000,5.619048,background,0.000000,69.120003,0,0,0.333333,0.095238
19.904762,5.619048,background,0.000000,70.110001,0,0,0.349206,0.095238
20.809525,5.619048,background,0.000000,71.169998,0,0,0.365079,0.095238
21.714285,5.619048,background,0.000000,72.309998,0,0,0.380952,0.095238
22.619047,5.619048,background,0.000000,73.470001,0,1,0.396825,0.095238
23.523809,5.619048,GPU_2,300.000000,74.480003,1,0,0.412698,0.095238
24.428572,5.619048,GPU_2,300.000000,75.349998,1,0,0.428571,0.095238
25.333334,5.619048,GPU_2,300.000000,76.099998,1,0,0.444444,0.095238
26.238094,5.619048,GPU_2,300.000000,76.769997,1,0,0.460317,0.095238
27.142857,5.619048,GPU_2,300.000000,77.360001,1,0,0.476190,0.095238
28.047619,5.619048,GPU_2,300.000000,77.879997,1,0,0.492063,0.095238
28.952381,5.619048,GPU_2,300.000000,78.349998,1,0,0.507937,0.095238
29.857143,5.619048,GPU_2,300.000000,78.750000,1,0,0.523810,0.095238
30.761906,5.619048,GPU_2,300.000000,79.110001,1,0,0.539683,0.095238
31.666666,5.619048,GPU_2,300.000000,79.400002,1,0,0.555556,0.095238
32.571430,5.619048,GPU_2,300.000000,79.650002,1,0,0.571429,0.095238
33.476189,5.619048,GPU_2,300.000000,79.849998,1,0,0.587302,0.095238
34.380951,5.619048,GPU_2,300.000000,80.000000,1,0,0.603175,0.095238
35.285713,5.619048,GPU_2,300.000000,80.099998,1,0,0.619048,0.095238
36.190475,5.619048,GPU_2,300.000000,80.150002,1,0,0.634921,0.095238
37.095238,5.619048,GPU_2,300.000000,80.160004,1,0,0.650794,0.095238
38.000000,5.619048,GPU_2,300.000000,80.129997,1,0,0.666667,0.095238
38.904762,5.619048,GPU_2,300.000000,80.050003,1,0,0.682540,0.095238
39.809525,5.619048,GPU_2,300.000000,79.910004,1,0,0.698413,0.095238
40.714287,5.619048,GPU_2,300.000000,79.699997,1,1,0.714286,0.095238
41.619049,5.619048,background,0.000000,79.400002,0,0,0.730159,0.095238
42.523811,5.619048,background,0.000000,79.070000,0,0,0.746032,0.095238
43.428570,5.619048,background,0.000000,79.440002,0,0,0.761905,0.095238
44.333332,5.619048,background,0.000000,79.269997,0,0,0.777778,0.095238
45.238094,5.619048,background,0.000000,78.919998,0,0,0.793651,0.095238
46.142857,5.619048,background,0.000000,78.449997,0,0,0.809524,0.095238
47.047619,5.619048,background,0.000000,77.900002,0,0,0.825397,0.095238
47.952381,5.619048,background,0.000000,77.279999,0,0,0.841270,0.095238
48.857143,5.619048,background,0.000000,76.570000,0,0,0.857143,0.095238
49.761906,5.619048,background,0.000000,75.790001,0,0,0.873016,0.095238
50.666668,5.619048,background,0.000000,74.940002,0,0,0.888889,0.095238
51.571430,5.619048,background,0.000000,74.010002,0,0,0.904762,0.095238
52.476189,5.619048,background,0.000000,72.989998,0,0,0.920635,0.095238
53.380951,5.619048,background,0.000000,71.879997,0,0,0.936508,0.095238
54.285713,5.619048,background,0.000000,70.599998,0,0,0.952381,0.095238
55.190475,5.619048,background,0.000000,69.639999,0,0,0.968254,0.095238
56.095238,5.619048,background,0.000000,68.529999,0,0,0.984127,0.095238
57.000000,5.619048,background,0.000000,67.830002,0,0,1.000000,0.095238
0.000000,6.555555,background,0.000000,53.500000,0,0,0.000000,0.111111
0.904762,6.555555,background,0.000000,53.849998,0,0,0.015873,0.111111
1.809524,6.555555,background,0.000000,54.410000,0,0,0.031746,0.111111
2.714286,6.555555,background,0.000000,55.070000,0,0,0.047619,0.111111
3.619048,6.555555,background,0.000000,55.779999,0,0,0.063492,0.111111
4.523809,6.555555,background,0.000000,56.540001,0,0,0.079365,0.111111
5.428571,6.555555,background,0.000000,57.310001,0,0,0.095238,0.111111
6.333333,6.555555,background,0.000000,58.110001,0,0,0.111111,0.111111
7.238095,6.555555,background,0.000000,58.919998,0,0,0.126984,0.111111
8.142858,6.555555,background,0.000000,59.740002,0,0,0.142857,0.111111
9.047619,6.555555,background,0.000000,60.570000,0,0,0.158730,0.111111
9.952381,6.555555,background,0.000000,61.410000,0,0,0.174603,0.111111
10.857142,6.555555,background,0.000000,62.270000,0,0,0.190476,0.111111
11.761905,6.555555,background,0.000000,63.139999,0,0,0.206349,0.111111
12.666667,6.555555,background,0.000000,64.029999,0,0,0.222222,0.111111
13.571428,6.555555,background,0.000000,64.930000,0,0,0.238095,0.111111
14.476191,6.555555,background,0.000000,65.839996,0,0,0.253968,0.111111
15.380953,6.555555,background,0.000000,66.750000,0,0,0.269841,0.111111
16.285715,6.555555,background,0.000000,67.680000,0,0,0.285714,0.111111
17.190475,6.555555,background,0.000000,68.629997,0,0,0.301587,0.111111
18.095238,6.555555,background,0.000000,69.599998,0,0,0.317460,0.111111
19.000000,6.555555,background,0.000000,70.639999,0,0,0.333333,0.111111
19.904762,6.555555,background,0.000000,71.769997,0,0,0.349206,0.111111
20.809525,6.555555,background,0.000000,73.070000,0,0,0.365079,0.111111
21.714285,6.555555,background,0.000000,74.610001,0,0,0.380952,0.111111
22.619047,6.555555,background,0.000000,76.309998,0,1,0.396825,0.111111
23.523809,6.555555,GPU_2,300.000000,77.599998,1,0,0.412698,0.111111
24.428572,6.555555,GPU_2,300.000000,78.610001,1,0,0.428571,0.111111
25.333334,6.555555,GPU_2,300.000000,79.440002,1,0,0.444444,0.111111
26.238094,6.555555,GPU_2,300.000000,80.150002,1,0,0.460317,0.111111
27.142857,6.555555,GPU_2,300.000000,80.779999,1,0,0.476190,0.111111
28.047619,6.555555,GPU_2,300.000000,81.339996,1,0,0.492063,0.111111
28.952381,6.555555,GPU_2,300.000000,81.830002,1,0,0.507937,0.111111
29.857143,6.555555,GPU_2,300.000000,82.260002,1,0,0.523810,0.111111
30.761906,6.555555,GPU_2,300.000000,82.629997,1,0,0.539683,0.111111
31.666666,6.555555,GPU_2,300.000000,82.940002,1,0,0.555556,0.111111
32.571430,6.555555,GPU_2,300.000000,83.199997,1,0,0.571429,0.111111
33.476189,6.555555,GPU_2,300.000000,83.400002,1,0,0.587302,0.111111
34.380951,6.555555,GPU_2,300.000000,83.540001,1,0,0.603175,0.111111
35.285713,6.555555,GPU_2,300.000000,83.639999,1,0,0.619048,0.111111
36.190475,6.555555,GPU_2,300.000000,83.690002,1,0,0.634921,0.111111
37.095238,6.555555,GPU_2,300.000000,83.690002,1,0,0.650794,0.111111
38.000000,6.555555,GPU_2,300.000000,83.639999,1,0,0.666667,0.111111
38.904762,6.555555,GPU_2,300.000000,83.529999,1,0,0.682540,0.111111
39.809525,6.555555,GPU_2,300.000000,83.349998,1,0,0.698413,0.111111
40.714287,6.555555,GPU_2,300.000000,83.029999,1,1,0.714286,0.111111
41.619049,6.555555,background,0.000000,82.430000,0,0,0.730159,0.111111
42.523811,6.555555,background,0.000000,81.510002,0,0,0.746032,0.111111
43.428570,6.555555,background,0.000000,81.629997,0,0,0.761905,0.111111
44.333332,6.555555,background,0.000000,81.389999,0,0,0.777778,0.111111
45.238094,6.555555,background,0.000000,80.980003,0,0,0.793651,0.111111
46.142857,6.555555,background,0.000000,80.480003,0,0,0.809524,0.111111
47.047619,6.555555,background,0.000000,79.889999,0,0,0.825397,0.111111
47.952381,6.555555,background,0.000000,79.220001,0,0,0.841270,0.111111
48.857143,6.555555,background,0.000000,78.480003,0,0,0.857143,0.111111
49.761906,6.555555,background,0.000000,77.660004,0,0,0.873016,0.111111
50.666668,6.555555,background,0.000000,76.760002,0,0,0.888889,0.111111
51.571430,6.555555,background,0.000000,75.790001,0,0,0.904762,0.111111
52.476189,6.555555,background,0.000000,74.730003,0,0,0.920635,0.111111
53.380951,6.555555,background,0.000000,73.589996,0,0,0.936508,0.111111
54.285713,6.555555,background,0.000000,72.349998,0,0,0.952381,0.111111
55.190475,6.555555,background,0.000000,71.790001,0,0,0.968254,0.111111
56.095238,6.555555,background,0.000000,70.879997,0,0,0.984127,0.111111
57.000000,6.555555,background,0.000000,70.199997,0,0,1.000000,0.111111
0.000000,7.492064,background,0.000000,53.990002,0,0,0.000000,0.126984
0.904762,7.492064,background,0.000000,54.369999,0,0,0.015873,0.126984
1.809524,7.492064,background,0.000000,54.950001,0,0,0.031746,0.126984
2.714286,7.492064,background,0.000000,55.639999,0,0,0.047619,0.126984
3.619048,7.492064,background,0.000000,56.389999,0,0,0.063492,0.126984
4.523809,7.492064,background,0.000000,57.180000,0,0,0.079365,0.126984
5.428571,7.492064,background,0.000000,58.000000,0,0,0.095238,0.126984
6.333333,7.492064,background,0.000000,58.830002,0,0,0.111111,0.126984
7.238095,7.492064,background,0.000000,59.680000,0,0,0.126984,0.126984
8.142858,7.492064,background,0.000000,60.549999,0,0,0.142857,0.126984
9.047619,7.492064,background,0.000000,61.419998,0,0,0.158730,0.126984
9.952381,7.492064,background,0.000000,62.320000,0,0,0.174603,0.126984
10.857142,7.492064,background,0.000000,63.220001,0,0,0.190476,0.126984
11.761905,7.492064,background,0.000000,64.150002,0,0,0.206349,0.126984
12.666667,7.492064,background,0.000000,65.099998,0,0,0.222222,0.126984
13.571428,7.492064,background,0.000000,66.059998,0,0,0.238095,0.126984
14.476191,7.492064,background,0.000000,67.040001,0,0,0.253968,0.126984
15.380953,7.492064,background,0.000000,68.029999,0,0,0.269841,0.126984
16.285715,7.492064,background,0.000000,69.029999,0,0,0.285714,0.126984
17.190475,7.492064,background,0.000000,70.040001,0,0,0.301587,0.126984
18.095238,7.492064,background,0.000000,71.089996,0,0,0.317460,0.126984
19.000000,7.492064,background,0.000000,72.230003,0,0,0.333333,0.126984
19.904762,7.492064,background,0.000000,73.540001,0,0,0.349206,0.126984
20.809525,7.492064,background,0.000000,75.180000,0,0,0.365079,0.126984
21.714285,7.492064,background,0.000000,77.400002,0,0,0.380952,0.126984
22.619047,7.492064,background,0.000000,80.339996,0,1,0.396825,0.126984
23.523809,7.492064,GPU_2,300.000000,81.959999,1,0,0.412698,0.126984
24.428572,7.492064,GPU_2,300.000000,83.080002,1,0,0.428571,0.126984
25.333334,7.492064,GPU_2,300.000000,83.970001,1,0,0.444444,0.126984
26.238094,7.492064,GPU_2,300.000000,84.730003,1,0,0.460317,0.126984
27.142857,7.492064,GPU_2,300.000000,85.400002,1,0,0.476190,0.126984
28.047619,7.492064,GPU_2,300.000000,85.989998,1,0,0.492063,0.126984
28.952381,7.492064,GPU_2,300.000000,86.500000,1,0,0.507937,0.126984
29.857143,7.492064,GPU_2,300.000000,86.949997,1,0,0.523810,0.126984
30.761906,7.492064,GPU_2,300.000000,87.339996,1,0,0.539683,0.126984
31.666666,7.492064,GPU_2,300.000000,87.660004,1,0,0.555556,0.126984
32.571430,7.492064,GPU_2,300.000000,87.919998,1,0,0.571429,0.126984
33.476189,7.492064,GPU_2,300.000000,88.120003,1,0,0.587302,0.126984
34.380951,7.492064,GPU_2,300.000000,88.269997,1,0,0.603175,0.126984
35.285713,7.492064,GPU_2,300.000000,88.360001,1,0,0.619048,0.126984
36.190475,7.492064,GPU_2,300.000000,88.400002,1,0,0.634921,0.126984
37.095238,7.492064,GPU_2,300.000000,88.389999,1,0,0.650794,0.126984
38.000000,7.492064,GPU_2,300.000000,88.320000,1,0,0.666667,0.126984
38.904762,7.492064,GPU_2,300.000000,88.190002,1,0,0.682540,0.126984
39.809525,7.492064,GPU_2,300.000000,87.989998,1,0,0.698413,0.126984
40.714287,7.492064,GPU_2,300.000000,87.629997,1,1,0.714286,0.126984
41.619049,7.492064,background,0.000000,86.839996,0,0,0.730159,0.126984
42.523811,7.492064,background,0.000000,85.050003,0,0,0.746032,0.126984
43.428570,7.492064,background,0.000000,84.589996,0,0,0.761905,0.126984
44.333332,7.492064,background,0.000000,84.209999,0,0,0.777778,0.126984
45.238094,7.492064,background,0.000000,83.750000,0,0,0.793651,0.126984
46.142857,7.492064,background,0.000000,83.199997,0,0,0.809524,0.126984
47.047619,7.492064,background,0.000000,82.559998,0,0,0.825397,0.126984
47.952381,7.492064,background,0.000000,81.860001,0,0,0.841270,0.126984
48.857143,7.492064,background,0.000000,81.070000,0,0,0.857143,0.126984
49.761906,7.492064,background,0.000000,80.209999,0,0,0.873016,0.126984
50.666668,7.492064,background,0.000000,79.269997,0,0,0.888889,0.126984
51.571430,7.492064,background,0.000000,78.260002,0,0,0.904762,0.126984
52.476189,7.492064,background,0.000000,77.160004,0,0,0.920635,0.126984
53.380951,7.492064,background,0.000000,76.010002,0,0,0.936508,0.126984
54.285713,7.492064,background,0.000000,74.910004,0,0,0.952381,0.126984
55.190475,7.492064,background,0.000000,75.059998,0,0,0.968254,0.126984
56.095238,7.492064,background,0.000000,74.300003,0,0,0.984127,0.126984
57.000000,7.492064,background,0.000000,73.510002,0,0,1.000000,0.126984
0.000000,8.428572,background,0.000000,54.500000,0,0,0.000000,0.142857
0.904762,8.428572,background,0.000000,54.889999,0,0,0.015873,0.142857
1.809524,8.428572,background,0.000000,55.500000,0,0,0.031746,0.142857
2.714286,8.428572,background,0.000000,56.220001,0,0,0.047619,0.142857
3.619048,8.428572,background,0.000000,57.009998,0,0,0.063492,0.142857
4.523809,8.428572,background,0.000000,57.840000,0,0,0.079365,0.142857
5.428571,8.428572,background,0.000000,58.700001,0,0,0.095238,0.142857
6.333333,8.428572,background,0.000000,59.570000,0,0,0.111111,0.142857
7.238095,8.428572,background,0.000000,60.459999,0,0,0.126984,0.142857
8.142858,8.428572,background,0.000000,61.369999,0,0,0.142857,0.142857
9.047619,8.428572,background,0.000000,62.290001,0,0,0.158730,0.142857
9.952381,8.428572,background,0.000000,63.240002,0,0,0.174603,0.142857
10.857142,8.428572,background,0.000000,64.199997,0,0,0.190476,0.142857
11.761905,8.428572,background,0.000000,65.190002,0,0,0.206349,0.142857
12.666667,8.428572,background,0.000000,66.209999,0,0,0.222222,0.142857
13.571428,8.428572,background,0.000000,67.260002,0,0,0.238095,0.142857
14.476191,8.428572,background,0.000000,68.339996,0,0,0.253968,0.142857
15.380953,8.428572,background,0.000000,69.410004,0,0,0.269841,0.142857
16.285715,8.428572,background,0.000000,70.480003,0,0,0.285714,0.142857
17.190475,8.428572,background,0.000000,71.559998,0,0,0.301587,0.142857
18.095238,8.428572,background,0.000000,72.680000,0,0,0.317460,0.142857
19.000000,8.428572,background,0.000000,73.919998,0,0,0.333333,0.142857
19.904762,8.428572,background,0.000000,75.379997,0,0,0.349206,0.142857
20.809525,8.428572,background,0.000000,77.339996,0,0,0.365079,0.142857
21.714285,8.428572,background,0.000000,80.230003,0,0,0.380952,0.142857
22.619047,8.428572,background,0.000000,83.940002,0,1,0.396825,0.142857
23.523809,8.428572,GPU_2,300.000000,85.459999,1,0,0.412698,0.142857
24.428572,8.428572,GPU_2,300.000000,86.550003,1,0,0.428571,0.142857
25.333334,8.428572,GPU_2,300.000000,87.449997,1,0,0.444444,0.142857
26.238094,8.428572,GPU_2,300.000000,88.230003,1,0,0.460317,0.142857
27.142857,8.428572,GPU_2,300.000000,88.919998,1,0,0.476190,0.142857
28.047619,8.428572,GPU_2,300.000000,89.519997,1,0,0.492063,0.142857
28.952381,8.428572,GPU_2,300.000000,90.059998,1,0,0.507937,0.142857
29.857143,8.428572,GPU_2,300.000000,90.519997,1,0,0.523810,0.142857
30.761906,8.428572,GPU_2,300.000000,90.910004,1,0,0.539683,0.142857
31.666666,8.428572,GPU_2,300.000000,91.239998,1,0,0.555556,0.142857
32.571430,8.428572,GPU_2,300.000000,91.500000,1,0,0.571429,0.142857
33.476189,8.428572,GPU_2,300.000000,91.709999,1,0,0.587302,0.142857
34.380951,8.428572,GPU_2,300.000000,91.849998,1,0,0.603175,0.142857
35.285713,8.428572,GPU_2,300.000000,91.940002,1,0,0.619048,0.142857
36.190475,8.428572,GPU_2,300.000000,91.970001,1,0,0.634921,0.142857
37.095238,8.428572,GPU_2,300.000000,91.949997,1,0,0.650794,0.142857
38.000000,8.428572,GPU_2,300.000000,91.870003,1,0,0.666667,0.142857
38.904762,8.428572,GPU_2,300.000000,91.739998,1,0,0.682540,0.142857
39.809525,8.428572,GPU_2,300.000000,91.550003,1,0,0.698413,0.142857
40.714287,8.428572,GPU_2,300.000000,91.290001,1,1,0.714286,0.142857
41.619049,8.428572,HBM_2,25.000000,90.889999,1,1,0.730159,0.142857
42.523811,8.428572,HBM_2,25.000000,90.220001,1,1,0.746032,0.142857
43.428570,8.428572,HBM_2,25.000000,89.559998,1,1,0.761905,0.142857
44.333332,8.428572,HBM_2,25.000000,89.070000,1,1,0.777778,0.142857
45.238094,8.428572,HBM_2,25.000000,88.540001,1,1,0.793651,0.142857
46.142857,8.428572,HBM_2,25.000000,87.949997,1,1,0.809524,0.142857
47.047619,8.428572,HBM_2,25.000000,87.279999,1,1,0.825397,0.142857
