grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
25.587301,1.825397,background,0.000000,48.029999,0,0,0.984127,0.079365
26.000000,1.825397,background,0.000000,47.840000,0,0,1.000000,0.079365
0.000000,2.190476,background,0.000000,40.939999,0,0,0.000000,0.095238
0.412698,2.190476,background,0.000000,40.990002,0,0,0.015873,0.095238
0.825397,2.190476,background,0.000000,41.060001,0,0,0.031746,0.095238
1.238095,2.190476,background,0.000000,41.160000,0,0,0.047619,0.095238
1.650794,2.190476,background,0.000000,41.279999,0,0,0.063492,0.095238
2.063492,2.190476,background,0.000000,41.410000,0,0,0.079365,0.095238
2.476191,2.190476,background,0.000000,41.560001,0,0,0.095238,0.095238
2.888889,2.190476,background,0.000000,41.720001,0,0,0.111111,0.095238
3.301587,2.190476,background,0.000000,41.889999,0,0,0.126984,0.095238
3.714286,2.190476,background,0.000000,42.060001,0,0,0.142857,0.095238
4.126984,2.190476,background,0.000000,42.240002,0,0,0.158730,0.095238
4.539682,2.190476,background,0.000000,42.430000,0,0,0.174603,0.095238
4.952381,2.190476,background,0.000000,42.619999,0,0,0.190476,0.095238
5.365079,2.190476,background,0.000000,42.810001,0,0,0.206349,0.095238
5.777778,2.190476,background,0.000000,43.009998,0,0,0.222222,0.095238
6.190476,2.190476,background,0.000000,43.220001,0,0,0.238095,0.095238
6.603175,2.190476,background,0.000000,43.439999,0,0,0.253968,0.095238
7.015873,2.190476,background,0.000000,43.660000,0,0,0.269841,0.095238
7.428571,2.190476,background,0.000000,43.900002,0,0,0.285714,0.095238
7.841270,2.190476,background,0.000000,44.160000,0,0,0.301587,0.095238
8.253968,2.190476,background,0.000000,44.430000,0,0,0.317460,0.095238
8.666667,2.190476,background,0.000000,44.730000,0,0,0.333333,0.095238
9.079365,2.190476,background,0.000000,45.049999,0,0,0.349206,0.095238
9.492064,2.190476,background,0.000000,45.389999,0,0,0.365079,0.095238
9.904762,2.190476,background,0.000000,45.740002,0,0,0.380952,0.095238
10.317460,2.190476,background,0.000000,46.099998,0,0,0.396825,0.095238
10.730159,2.190476,background,0.000000,46.480000,0,0,0.412698,0.095238
11.142858,2.190476,Analog_21,4.000000,46.910000,1,1,0.428571,0.095238
11.555555,2.190476,Analog_21,4.000000,47.419998,1,0,0.444444,0.095238
11.968254,2.190476,Analog_21,4.000000,48.029999,1,0,0.460317,0.095238
12.380953,2.190476,Analog_21,4.000000,48.610001,1,0,0.476191,0.095238
12.793651,2.190476,Analog_21,4.000000,49.049999,1,0,0.492063,0.095238
13.206349,2.190476,Analog_21,4.000000,49.369999,1,0,0.507937,0.095238
13.619047,2.190476,Analog_21,4.000000,49.650002,1,0,0.523809,0.095238
14.031746,2.190476,background,0.000000,49.900002,0,1,0.539683,0.095238
14.444445,2.190476,background,0.000000,50.169998,0,0,0.555556,0.095238
14.857142,2.190476,background,0.000000,50.480000,0,0,0.571429,0.095238
15.269841,2.190476,background,0.000000,50.840000,0,0,0.587302,0.095238
15.682540,2.190476,background,0.000000,51.279999,0,0,0.603175,0.095238
16.095238,2.190476,background,0.000000,51.860001,0,0,0.619048,0.095238
16.507936,2.190476,background,0.000000,52.200001,0,0,0.634921,0.095238
16.920635,2.190476,background,0.000000,52.540001,0,0,0.650794,0.095238
17.333334,2.190476,background,0.000000,52.689999,0,0,0.666667,0.095238
17.746031,2.190476,background,0.000000,52.639999,0,0,0.682540,0.095238
18.158730,2.190476,background,0.000000,52.400002,0,0,0.698413,0.095238
18.571428,2.190476,background,0.000000,51.930000,0,0,0.714286,0.095238
18.984127,2.190476,background,0.000000,51.349998,0,0,0.730159,0.095238
19.396826,2.190476,background,0.000000,51.060001,0,0,0.746032,0.095238
19.809525,2.190476,background,0.000000,50.990002,0,0,0.761905,0.095238
20.222221,2.190476,background,0.000000,51.230000,0,0,0.777778,0.095238
20.634920,2.190476,background,0.000000,51.389999,0,0,0.793651,0.095238
21.047619,2.190476,background,0.000000,51.480000,0,0,0.809524,0.095238
21.460318,2.190476,background,0.000000,51.490002,0,0,0.825397,0.095238
21.873016,2.190476,background,0.000000,51.410000,0,0,0.841270,0.095238
22.285715,2.190476,background,0.000000,51.259998,0,0,0.857143,0.095238
22.698412,2.190476,background,0.000000,51.040001,0,0,0.873016,0.095238
23.111111,2.190476,background,0.000000,50.750000,0,0,0.888889,0.095238
23.523809,2.190476,background,0.000000,50.389999,0,0,0.904762,0.095238
23.936508,2.190476,background,0.000000,49.959999,0,0,0.920635,0.095238
24.349207,2.190476,background,0.000000,49.540001,0,0,0.936508,0.095238
24.761906,2.190476,background,0.000000,49.139999,0,0,0.952381,0.095238
25.174603,2.190476,background,0.000000,48.759998,0,0,0.968254,0.095238
25.587301,2.190476,background,0.000000,48.400002,0,0,0.984127,0.095238
26.000000,2.190476,background,0.000000,48.200001,0,0,1.000000,0.095238
0.000000,2.555556,background,0.000000,41.099998,0,0,0.000000,0.111111
0.412698,2.555556,background,0.000000,41.139999,0,0,0.015873,0.111111
0.825397,2.555556,background,0.000000,41.220001,0,0,0.031746,0.111111
1.238095,2.555556,background,0.000000,41.330002,0,0,0.047619,0.111111
1.650794,2.555556,background,0.000000,41.450001,0,0,0.063492,0.111111
2.063492,2.555556,background,0.000000,41.599998,0,0,0.079365,0.111111
2.476191,2.555556,background,0.000000,41.759998,0,0,0.095238,0.111111
2.888889,2.555556,background,0.000000,41.930000,0,0,0.111111,0.111111
3.301587,2.555556,background,0.000000,42.110001,0,0,0.126984,0.111111
3.714286,2.555556,background,0.000000,42.290001,0,0,0.142857,0.111111
4.126984,2.555556,background,0.000000,42.490002,0,0,0.158730,0.111111
4.539682,2.555556,background,0.000000,42.689999,0,0,0.174603,0.111111
4.952381,2.555556,background,0.000000,42.889999,0,0,0.190476,0.111111
5.365079,2.555556,background,0.000000,43.099998,0,0,0.206349,0.111111
5.777778,2.555556,background,0.000000,43.320000,0,0,0.222222,0.111111
6.190476,2.555556,background,0.000000,43.540001,0,0,0.238095,0.111111
6.603175,2.555556,background,0.000000,43.779999,0,0,0.253968,0.111111
7.015873,2.555556,background,0.000000,44.029999,0,0,0.269841,0.111111
7.428571,2.555556,background,0.000000,44.290001,0,0,0.285714,0.111111
7.841270,2.555556,Analog_20,4.000000,44.580002,1,1,0.301587,0.111111
8.253968,2.555556,Analog_20,4.000000,44.889999,1,1,0.317460,0.111111
8.666667,2.555556,Analog_20,4.000000,45.240002,1,1,0.333333,0.111111
9.079365,2.555556,Analog_20,4.000000,45.619999,1,1,0.349206,0.111111
9.492064,2.555556,Analog_20,4.000000,46.020000,1,1,0.365079,0.111111
9.904762,2.555556,Analog_20,4.000000,46.439999,1,1,0.380952,0.111111
10.317460,2.555556,Analog_20,4.000000,46.849998,1,1,0.396825,0.111111
10.730159,2.555556,background,0.000000,47.259998,0,1,0.412698,0.111111
11.142858,2.555556,background,0.000000,47.700001,0,1,0.428571,0.111111
11.555555,2.555556,background,0.000000,48.220001,0,1,0.444444,0.111111
11.968254,2.555556,background,0.000000,48.840000,0,1,0.460317,0.111111
12.380953,2.555556,background,0.000000,49.419998,0,1,0.476191,0.111111
12.793651,2.555556,background,0.000000,49.840000,0,1,0.492063,0.111111
13.206349,2.555556,background,0.000000,50.160000,0,1,0.507937,0.111111
13.619047,2.555556,background,0.000000,50.430000,0,1,0.523809,0.111111
14.031746,2.555556,background,0.000000,50.700001,0,1,0.539683,0.111111
14.444445,2.555556,background,0.000000,51.000000,0,0,0.555556,0.111111
14.857142,2.555556,background,0.000000,51.380001,0,0,0.571429,0.111111
15.269841,2.555556,background,0.000000,51.919998,0,0,0.587302,0.111111
15.682540,2.555556,background,0.000000,52.689999,0,0,0.603175,0.111111
16.095238,2.555556,background,0.000000,53.520000,0,0,0.619048,0.111111
16.507936,2.555556,background,0.000000,54.029999,0,0,0.634921,0.111111
16.920635,2.555556,background,0.000000,54.299999,0,0,0.650794,0.111111
17.333334,2.555556,background,0.000000,54.380001,0,0,0.666667,0.111111
17.746031,2.555556,background,0.000000,54.259998,0,0,0.682540,0.111111
18.158730,2.555556,background,0.000000,53.849998,0,0,0.698413,0.111111
18.571428,2.555556,background,0.000000,53.080002,0,0,0.714286,0.111111
18.984127,2.555556,background,0.000000,52.299999,0,0,0.730159,0.111111
19.396826,2.555556,background,0.000000,51.860001,0,0,0.746032,0.111111
19.809525,2.555556,background,0.000000,51.709999,0,0,0.761905,0.111111
20.222221,2.555556,background,0.000000,51.919998,0,0,0.777778,0.111111
20.634920,2.555556,background,0.000000,52.139999,0,0,0.793651,0.111111
21.047619,2.555556,background,0.000000,52.349998,0,0,0.809524,0.111111
21.460318,2.555556,background,0.000000,52.459999,0,0,0.825397,0.111111
21.873016,2.555556,background,0.000000,52.430000,0,0,0.841270,0.111111
22.285715,2.555556,background,0.000000,52.299999,0,0,0.857143,0.111111
22.698412,2.555556,background,0.000000,52.049999,0,0,0.873016,0.111111
23.111111,2.555556,background,0.000000,51.689999,0,0,0.888889,0.111111
23.523809,2.555556,background,0.000000,51.180000,0,0,0.904762,0.111111
23.936508,2.555556,background,0.000000,50.520000,0,0,0.920635,0.111111
24.349207,2.555556,background,0.000000,49.919998,0,0,0.936508,0.111111
24.761906,2.555556,background,0.000000,49.419998,0,0,0.952381,0.111111
25.174603,2.555556,background,0.000000,48.990002,0,0,0.968254,0.111111
25.587301,2.555556,background,0.000000,48.610001,0,0,0.984127,0.111111
26.000000,2.555556,background,0.000000,48.430000,0,0,1.000000,0.111111
0.000000,2.920635,background,0.000000,41.270000,0,0,0.000000,0.126984
0.412698,2.920635,background,0.000000,41.310001,0,0,0.015873,0.126984
0.825397,2.920635,background,0.000000,41.400002,0,0,0.031746,0.126984
1.238095,2.920635,background,0.000000,41.509998,0,0,0.047619,0.126984
1.650794,2.920635,background,0.000000,41.650002,0,0,0.063492,0.126984
2.063492,2.920635,background,0.000000,41.799999,0,0,0.079365,0.126984
2.476191,2.920635,background,0.000000,41.970001,0,0,0.095238,0.126984
2.888889,2.920635,background,0.000000,42.160000,0,0,0.111111,0.126984
3.301587,2.920635,background,0.000000,42.349998,0,0,0.126984,0.126984
3.714286,2.920635,background,0.000000,42.549999,0,0,0.142857,0.126984
4.126984,2.920635,background,0.000000,42.759998,0,0,0.158730,0.126984
4.539682,2.920635,background,0.000000,42.970001,0,0,0.174603,0.126984
4.952381,2.920635,background,0.000000,43.189999,0,0,0.190476,0.126984
5.365079,2.920635,background,0.000000,43.419998,0,0,0.206349,0.126984
5.777778,2.920635,background,0.000000,43.660000,0,0,0.222222,0.126984
6.190476,2.920635,background,0.000000,43.900002,0,0,0.238095,0.126984
6.603175,2.920635,background,0.000000,44.160000,0,0,0.253968,0.126984
7.015873,2.920635,background,0.000000,44.430000,0,0,0.269841,0.126984
7.428571,2.920635,background,0.000000,44.720001,0,0,0.285714,0.126984
7.841270,2.920635,Analog_20,4.000000,45.049999,1,0,0.301587,0.126984
8.253968,2.920635,Analog_20,4.000000,45.410000,1,0,0.317460,0.126984
8.666667,2.920635,Analog_20,4.000000,45.820000,1,0,0.333333,0.126984
9.079365,2.920635,Analog_20,4.000000,46.279999,1,0,0.349206,0.126984
9.492064,2.920635,Analog_20,4.000000,46.790001,1,0,0.365079,0.126984
9.904762,2.920635,Analog_20,4.000000,47.310001,1,0,0.380952,0.126984
10.317460,2.920635,Analog_20,4.000000,47.779999,1,0,0.396825,0.126984
10.730159,2.920635,background,0.000000,48.200001,0,1,0.412698,0.126984
11.142858,2.920635,background,0.000000,48.590000,0,1,0.428571,0.126984
11.555555,2.920635,background,0.000000,49.029999,0,1,0.444444,0.126984
11.968254,2.920635,background,0.000000,49.529999,0,1,0.460317,0.126984
12.380953,2.920635,background,0.000000,50.009998,0,1,0.476191,0.126984
12.793651,2.920635,background,0.000000,50.389999,0,1,0.492063,0.126984
13.206349,2.920635,background,0.000000,50.689999,0,1,0.507937,0.126984
13.619047,2.920635,background,0.000000,50.959999,0,0,0.523809,0.126984
14.031746,2.920635,background,0.000000,51.240002,0,0,0.539683,0.126984
14.444445,2.920635,background,0.000000,51.580002,0,0,0.555556,0.126984
14.857142,2.920635,background,0.000000,52.070000,0,0,0.571429,0.126984
15.269841,2.920635,background,0.000000,52.799999,0,0,0.587302,0.126984
15.682540,2.920635,background,0.000000,53.869999,0,0,0.603175,0.126984
16.095238,2.920635,background,0.000000,54.930000,0,0,0.619048,0.126984
16.507936,2.920635,background,0.000000,55.560001,0,0,0.634921,0.126984
16.920635,2.920635,background,0.000000,55.860001,0,0,0.650794,0.126984
17.333334,2.920635,background,0.000000,55.919998,0,0,0.666667,0.126984
17.746031,2.920635,background,0.000000,55.730000,0,0,0.682540,0.126984
18.158730,2.920635,background,0.000000,55.200001,0,0,0.698413,0.126984
18.571428,2.920635,background,0.000000,54.200001,0,0,0.714286,0.126984
18.984127,2.920635,background,0.000000,53.189999,0,0,0.730159,0.126984
19.396826,2.920635,background,0.000000,52.619999,0,0,0.746032,0.126984
19.809525,2.920635,background,0.000000,52.470001,0,0,0.761905,0.126984
20.222221,2.920635,background,0.000000,52.669998,0,0,0.777778,0.126984
20.634920,2.920635,background,0.000000,53.040001,0,0,0.793651,0.126984
21.047619,2.920635,background,0.000000,53.540001,0,0,0.809524,0.126984
21.460318,2.920635,background,0.000000,53.830002,0,0,0.825397,0.126984
21.873016,2.920635,background,0.000000,53.889999,0,0,0.841270,0.126984
22.285715,2.920635,background,0.000000,53.770000,0,0,0.857143,0.126984
22.698412,2.920635,background,0.000000,53.500000,0,0,0.873016,0.126984
23.111111,2.920635,background,0.000000,53.029999,0,0,0.888889,0.126984
23.523809,2.920635,background,0.000000,52.290001,0,0,0.904762,0.126984
23.936508,2.920635,background,0.000000,51.169998,0,0,0.920635,0.126984
24.349207,2.920635,background,0.000000,50.240002,0,0,0.936508,0.126984
24.761906,2.920635,background,0.000000,49.580002,0,0,0.952381,0.126984
25.174603,2.920635,background,0.000000,49.090000,0,0,0.968254,0.126984
25.587301,2.920635,background,0.000000,48.720001,0,0,0.984127,0.126984
26.000000,2.920635,background,0.000000,48.560001,0,0,1.000000,0.126984
0.000000,3.285714,background,0.000000,41.450001,0,0,0.000000,0.142857
0.412698,3.285714,background,0.000000,41.500000,0,0,0.015873,0.142857
0.825397,3.285714,background,0.000000,41.590000,0,0,0.031746,0.142857
1.238095,3.285714,background,0.000000,41.709999,0,0,0.047619,0.142857
1.650794,3.285714,background,0.000000,41.860001,0,0,0.063492,0.142857
2.063492,3.285714,background,0.000000,42.020000,0,0,0.079365,0.142857
2.476191,3.285714,background,0.000000,42.209999,0,0,0.095238,0.142857
2.888889,3.285714,background,0.000000,42.410000,0,0,0.111111,0.142857
3.301587,3.285714,background,0.000000,42.610001,0,0,0.126984,0.142857
3.714286,3.285714,background,0.000000,42.830002,0,0,0.142857,0.142857
4.126984,3.285714,background,0.000000,43.060001,0,0,0.158730,0.142857
4.539682,3.285714,background,0.000000,43.290001,0,0,0.174603,0.142857
4.952381,3.285714,background,0.000000,43.529999,0,0,0.190476,0.142857
5.365079,3.285714,background,0.000000,43.779999,0,0,0.206349,0.142857
5.777778,3.285714,background,0.000000,44.040001,0,0,0.222222,0.142857
6.190476,3.285714,background,0.000000,44.299999,0,0,0.238095,0.142857
6.603175,3.285714,background,0.000000,44.580002,0,0,0.253968,0.142857
7.015873,3.285714,background,0.000000,44.880001,0,0,0.269841,0.142857
7.428571,3.285714,background,0.000000,45.200001,0,0,0.285714,0.142857
7.841270,3.285714,Analog_20,4.000000,45.560001,1,0,0.301587,0.142857
8.253968,3.285714,Analog_20,4.000000,45.970001,1,0,0.317460,0.142857
8.666667,3.285714,Analog_20,4.000000,46.450001,1,0,0.333333,0.142857
9.079365,3.285714,Analog_20,4.000000,47.020000,1,0,0.349206,0.142857
9.492064,3.285714,Analog_20,4.000000,47.680000,1,0,0.365079,0.142857
9.904762,3.285714,Analog_20,4.000000,48.369999,1,0,0.380952,0.142857
10.317460,3.285714,Analog_20,4.000000,48.900002,1,0,0.396825,0.142857
10.730159,3.285714,CPU1_10,12.000000,49.290001,1,1,0.412698,0.142857
11.142858,3.285714,CPU1_10,12.000000,49.590000,1,0,0.428571,0.142857
11.555555,3.285714,CPU1_10,12.000000,49.860001,1,0,0.444444,0.142857
11.968254,3.285714,CPU1_10,12.000000,50.139999,1,0,0.460317,0.142857
12.380953,3.285714,CPU1_10,12.000000,50.450001,1,0,0.476191,0.142857
12.793651,3.285714,CPU1_10,12.000000,50.750000,1,0,0.492063,0.142857
13.206349,3.285714,background,0.000000,51.009998,0,1,0.507937,0.142857
13.619047,3.285714,background,0.000000,51.270000,0,0,0.523809,0.142857
14.031746,3.285714,background,0.000000,51.570000,0,0,0.539683,0.142857
14.444445,3.285714,background,0.000000,51.959999,0,0,0.555556,0.142857
14.857142,3.285714,background,0.000000,52.520000,0,0,0.571429,0.142857
15.269841,3.285714,background,0.000000,53.380001,0,0,0.587302,0.142857
15.682540,3.285714,background,0.000000,54.619999,0,0,0.603175,0.142857
16.095238,3.285714,background,0.000000,55.799999,0,0,0.619048,0.142857
16.507936,3.285714,background,0.000000,56.529999,0,0,0.634921,0.142857
16.920635,3.285714,background,0.000000,56.880001,0,0,0.650794,0.142857
17.333334,3.285714,background,0.000000,56.939999,0,0,0.666667,0.142857
17.746031,3.285714,background,0.000000,56.720001,0,0,0.682540,0.142857
18.158730,3.285714,background,0.000000,56.119999,0,0,0.698413,0.142857
18.571428,3.285714,background,0.000000,55.090000,0,0,0.714286,0.142857
18.984127,3.285714,background,0.000000,54.070000,0,0,0.730159,0.142857
19.396826,3.285714,background,0.000000,53.480000,0,0,0.746032,0.142857
19.809525,3.285714,background,0.000000,53.290001,0,0,0.761905,0.142857
20.222221,3.285714,background,0.000000,53.450001,0,0,0.777778,0.142857
20.634920,3.285714,background,0.000000,53.950001,0,0,0.793651,0.142857
21.047619,3.285714,background,0.000000,54.799999,0,0,0.809524,0.142857
