grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
25.714285,1.984127,DRAM_1,20.000000,41.799999,1,0,0.857143,0.079365
26.190475,1.984127,DRAM_1,20.000000,41.549999,1,0,0.873016,0.079365
26.666666,1.984127,background,0.000000,41.310001,0,1,0.888889,0.079365
27.142857,1.984127,background,0.000000,41.090000,0,0,0.904762,0.079365
27.619047,1.984127,background,0.000000,40.889999,0,0,0.920635,0.079365
28.095238,1.984127,background,0.000000,40.700001,0,0,0.936508,0.079365
28.571428,1.984127,background,0.000000,40.540001,0,0,0.952381,0.079365
29.047619,1.984127,background,0.000000,40.400002,0,0,0.968254,0.079365
29.523809,1.984127,background,0.000000,40.299999,0,0,0.984127,0.079365
30.000000,1.984127,background,0.000000,40.240002,0,0,1.000000,0.079365
0.000000,2.380952,background,0.000000,43.040001,0,0,0.000000,0.095238
0.476190,2.380952,background,0.000000,43.110001,0,0,0.015873,0.095238
0.952381,2.380952,background,0.000000,43.240002,0,0,0.031746,0.095238
1.428571,2.380952,background,0.000000,43.430000,0,0,0.047619,0.095238
1.904762,2.380952,background,0.000000,43.660000,0,0,0.063492,0.095238
2.380952,2.380952,background,0.000000,43.930000,0,0,0.079365,0.095238
2.857143,2.380952,background,0.000000,44.240002,0,0,0.095238,0.095238
3.333333,2.380952,background,0.000000,44.590000,0,0,0.111111,0.095238
3.809524,2.380952,background,0.000000,44.990002,0,0,0.126984,0.095238
4.285714,2.380952,background,0.000000,45.459999,0,0,0.142857,0.095238
4.761905,2.380952,background,0.000000,46.000000,0,0,0.158730,0.095238
5.238095,2.380952,background,0.000000,46.650002,0,0,0.174603,0.095238
5.714286,2.380952,background,0.000000,47.430000,0,0,0.190476,0.095238
6.190476,2.380952,background,0.000000,48.360001,0,0,0.206349,0.095238
6.666667,2.380952,background,0.000000,49.290001,0,1,0.222222,0.095238
7.142857,2.380952,background,0.000000,50.200001,0,1,0.238095,0.095238
7.619048,2.380952,background,0.000000,50.849998,0,1,0.253968,0.095238
8.095238,2.380952,Analog_5,4.000000,51.389999,1,1,0.269841,0.095238
8.571428,2.380952,Analog_5,4.000000,51.880001,1,1,0.285714,0.095238
9.047619,2.380952,Analog_5,4.000000,52.259998,1,0,0.301587,0.095238
9.523809,2.380952,Analog_5,4.000000,52.470001,1,0,0.317460,0.095238
10.000000,2.380952,Analog_5,4.000000,52.450001,1,0,0.333333,0.095238
10.476191,2.380952,Analog_5,4.000000,52.169998,1,0,0.349206,0.095238
10.952381,2.380952,background,0.000000,52.150002,0,1,0.365079,0.095238
11.428572,2.380952,Analog_6,4.000000,52.110001,1,0,0.380952,0.095238
11.904762,2.380952,Analog_6,4.000000,52.270000,1,0,0.396825,0.095238
12.380953,2.380952,Analog_6,4.000000,52.459999,1,0,0.412698,0.095238
12.857142,2.380952,Analog_6,4.000000,52.740002,1,0,0.428571,0.095238
13.333333,2.380952,Analog_6,4.000000,53.189999,1,0,0.444444,0.095238
13.809524,2.380952,Analog_6,4.000000,53.770000,1,1,0.460317,0.095238
14.285714,2.380952,background,0.000000,54.119999,0,0,0.476190,0.095238
14.761905,2.380952,background,0.000000,54.279999,0,0,0.492063,0.095238
15.238095,2.380952,background,0.000000,54.360001,0,0,0.507937,0.095238
15.714286,2.380952,background,0.000000,54.500000,0,0,0.523810,0.095238
16.190475,2.380952,background,0.000000,54.090000,0,0,0.539683,0.095238
16.666666,2.380952,background,0.000000,53.240002,0,0,0.555556,0.095238
17.142857,2.380952,background,0.000000,52.580002,0,0,0.571429,0.095238
17.619047,2.380952,DRAM_1,20.000000,51.950001,1,1,0.587302,0.095238
18.095238,2.380952,DRAM_1,20.000000,51.320000,1,0,0.603175,0.095238
18.571428,2.380952,DRAM_1,20.000000,50.709999,1,0,0.619048,0.095238
19.047619,2.380952,DRAM_1,20.000000,50.000000,1,0,0.634921,0.095238
19.523809,2.380952,DRAM_1,20.000000,49.439999,1,0,0.650794,0.095238
20.000000,2.380952,DRAM_1,20.000000,48.750000,1,0,0.666667,0.095238
20.476191,2.380952,DRAM_1,20.000000,47.889999,1,0,0.682540,0.095238
20.952381,2.380952,DRAM_1,20.000000,46.980000,1,0,0.698413,0.095238
21.428572,2.380952,DRAM_1,20.000000,46.139999,1,0,0.714286,0.095238
21.904762,2.380952,DRAM_1,20.000000,45.400002,1,0,0.730159,0.095238
22.380953,2.380952,DRAM_1,20.000000,44.759998,1,0,0.746032,0.095238
22.857143,2.380952,DRAM_1,20.000000,44.220001,1,0,0.761905,0.095238
23.333334,2.380952,DRAM_1,20.000000,43.750000,1,0,0.777778,0.095238
23.809525,2.380952,DRAM_1,20.000000,43.340000,1,0,0.793651,0.095238
24.285715,2.380952,DRAM_1,20.000000,42.970001,1,0,0.809524,0.095238
24.761906,2.380952,DRAM_1,20.000000,42.639999,1,0,0.825397,0.095238
25.238094,2.380952,DRAM_1,20.000000,42.340000,1,0,0.841270,0.095238
25.714285,2.380952,DRAM_1,20.000000,42.060001,1,0,0.857143,0.095238
26.190475,2.380952,DRAM_1,20.000000,41.799999,1,0,0.873016,0.095238
26.666666,2.380952,background,0.000000,41.549999,0,1,0.888889,0.095238
27.142857,2.380952,background,0.000000,41.320000,0,0,0.904762,0.095238
27.619047,2.380952,background,0.000000,41.110001,0,0,0.920635,0.095238
28.095238,2.380952,background,0.000000,40.910000,0,0,0.936508,0.095238
28.571428,2.380952,background,0.000000,40.740002,0,0,0.952381,0.095238
29.047619,2.380952,background,0.000000,40.599998,0,0,0.968254,0.095238
29.523809,2.380952,background,0.000000,40.490002,0,0,0.984127,0.095238
30.000000,2.380952,background,0.000000,40.430000,0,0,1.000000,0.095238
0.000000,2.777778,background,0.000000,43.369999,0,0,0.000000,0.111111
0.476190,2.777778,background,0.000000,43.439999,0,0,0.015873,0.111111
0.952381,2.777778,background,0.000000,43.590000,0,0,0.031746,0.111111
1.428571,2.777778,background,0.000000,43.790001,0,0,0.047619,0.111111
1.904762,2.777778,background,0.000000,44.040001,0,0,0.063492,0.111111
2.380952,2.777778,background,0.000000,44.320000,0,0,0.079365,0.111111
2.857143,2.777778,background,0.000000,44.660000,0,0,0.095238,0.111111
3.333333,2.777778,background,0.000000,45.029999,0,0,0.111111,0.111111
3.809524,2.777778,background,0.000000,45.450001,0,0,0.126984,0.111111
4.285714,2.777778,background,0.000000,45.930000,0,0,0.142857,0.111111
4.761905,2.777778,background,0.000000,46.490002,0,0,0.158730,0.111111
5.238095,2.777778,background,0.000000,47.150002,0,0,0.174603,0.111111
5.714286,2.777778,background,0.000000,47.919998,0,0,0.190476,0.111111
6.190476,2.777778,background,0.000000,48.820000,0,0,0.206349,0.111111
6.666667,2.777778,background,0.000000,49.709999,0,1,0.222222,0.111111
7.142857,2.777778,MEMS_5,3.000000,50.619999,1,0,0.238095,0.111111
7.619048,2.777778,MEMS_5,3.000000,51.320000,1,1,0.253968,0.111111
8.095238,2.777778,Analog_5,4.000000,51.990002,1,0,0.269841,0.111111
8.571428,2.777778,Analog_5,4.000000,52.669998,1,1,0.285714,0.111111
9.047619,2.777778,Analog_5,4.000000,53.230000,1,0,0.301587,0.111111
9.523809,2.777778,Analog_5,4.000000,53.549999,1,0,0.317460,0.111111
10.000000,2.777778,Analog_5,4.000000,53.639999,1,0,0.333333,0.111111
10.476191,2.777778,Analog_5,4.000000,53.509998,1,0,0.349206,0.111111
10.952381,2.777778,background,0.000000,53.580002,0,1,0.365079,0.111111
11.428572,2.777778,Analog_6,4.000000,53.470001,1,0,0.380952,0.111111
11.904762,2.777778,Analog_6,4.000000,53.330002,1,0,0.396825,0.111111
12.380953,2.777778,Analog_6,4.000000,53.410000,1,0,0.412698,0.111111
12.857142,2.777778,Analog_6,4.000000,53.799999,1,0,0.428571,0.111111
13.333333,2.777778,Analog_6,4.000000,54.560001,1,0,0.444444,0.111111
13.809524,2.777778,Analog_6,4.000000,55.669998,1,1,0.460317,0.111111
14.285714,2.777778,background,0.000000,56.200001,0,0,0.476190,0.111111
14.761905,2.777778,background,0.000000,56.410000,0,0,0.492063,0.111111
15.238095,2.777778,background,0.000000,56.450001,0,0,0.507937,0.111111
15.714286,2.777778,background,0.000000,56.270000,0,0,0.523810,0.111111
16.190475,2.777778,background,0.000000,55.529999,0,0,0.539683,0.111111
16.666666,2.777778,background,0.000000,54.209999,0,0,0.555556,0.111111
17.142857,2.777778,background,0.000000,53.189999,0,0,0.571429,0.111111
17.619047,2.777778,DRAM_1,20.000000,52.500000,1,1,0.587302,0.111111
18.095238,2.777778,DRAM_1,20.000000,52.009998,1,0,0.603175,0.111111
18.571428,2.777778,DRAM_1,20.000000,51.639999,1,0,0.619048,0.111111
19.047619,2.777778,DRAM_1,20.000000,51.320000,1,0,0.634921,0.111111
19.523809,2.777778,DRAM_1,20.000000,51.040001,1,0,0.650794,0.111111
20.000000,2.777778,DRAM_1,20.000000,50.400002,1,0,0.666667,0.111111
20.476191,2.777778,DRAM_1,20.000000,49.279999,1,0,0.682540,0.111111
20.952381,2.777778,DRAM_1,20.000000,48.060001,1,0,0.698413,0.111111
21.428572,2.777778,DRAM_1,20.000000,46.950001,1,0,0.714286,0.111111
21.904762,2.777778,DRAM_1,20.000000,46.029999,1,0,0.730159,0.111111
22.380953,2.777778,DRAM_1,20.000000,45.279999,1,0,0.746032,0.111111
22.857143,2.777778,DRAM_1,20.000000,44.660000,1,0,0.761905,0.111111
23.333334,2.777778,DRAM_1,20.000000,44.150002,1,0,0.777778,0.111111
23.809525,2.777778,DRAM_1,20.000000,43.700001,1,0,0.793651,0.111111
24.285715,2.777778,DRAM_1,20.000000,43.320000,1,0,0.809524,0.111111
24.761906,2.777778,DRAM_1,20.000000,42.970001,1,0,0.825397,0.111111
25.238094,2.777778,DRAM_1,20.000000,42.650002,1,0,0.841270,0.111111
25.714285,2.777778,DRAM_1,20.000000,42.360001,1,0,0.857143,0.111111
26.190475,2.777778,DRAM_1,20.000000,42.090000,1,0,0.873016,0.111111
26.666666,2.777778,background,0.000000,41.830002,0,1,0.888889,0.111111
27.142857,2.777778,background,0.000000,41.590000,0,0,0.904762,0.111111
27.619047,2.777778,background,0.000000,41.360001,0,0,0.920635,0.111111
28.095238,2.777778,background,0.000000,41.160000,0,0,0.936508,0.111111
28.571428,2.777778,background,0.000000,40.970001,0,0,0.952381,0.111111
29.047619,2.777778,background,0.000000,40.820000,0,0,0.968254,0.111111
29.523809,2.777778,background,0.000000,40.709999,0,0,0.984127,0.111111
30.000000,2.777778,background,0.000000,40.650002,0,0,1.000000,0.111111
0.000000,3.174603,background,0.000000,43.730000,0,0,0.000000,0.126984
0.476190,3.174603,background,0.000000,43.820000,0,0,0.015873,0.126984
0.952381,3.174603,background,0.000000,43.970001,0,0,0.031746,0.126984
1.428571,3.174603,background,0.000000,44.189999,0,0,0.047619,0.126984
1.904762,3.174603,background,0.000000,44.459999,0,0,0.063492,0.126984
2.380952,3.174603,background,0.000000,44.779999,0,0,0.079365,0.126984
2.857143,3.174603,background,0.000000,45.130001,0,0,0.095238,0.126984
3.333333,3.174603,background,0.000000,45.529999,0,0,0.111111,0.126984
3.809524,3.174603,background,0.000000,45.970001,0,0,0.126984,0.126984
4.285714,3.174603,background,0.000000,46.470001,0,0,0.142857,0.126984
4.761905,3.174603,background,0.000000,47.040001,0,0,0.158730,0.126984
5.238095,3.174603,background,0.000000,47.700001,0,0,0.174603,0.126984
5.714286,3.174603,background,0.000000,48.450001,0,0,0.190476,0.126984
6.190476,3.174603,background,0.000000,49.290001,0,0,0.206349,0.126984
6.666667,3.174603,background,0.000000,50.090000,0,1,0.222222,0.126984
7.142857,3.174603,MEMS_5,3.000000,50.959999,1,0,0.238095,0.126984
7.619048,3.174603,MEMS_5,3.000000,51.790001,1,1,0.253968,0.126984
8.095238,3.174603,Analog_5,4.000000,52.740002,1,0,0.269841,0.126984
8.571428,3.174603,Analog_5,4.000000,53.889999,1,1,0.285714,0.126984
9.047619,3.174603,Analog_5,4.000000,54.820000,1,0,0.301587,0.126984
9.523809,3.174603,Analog_5,4.000000,55.330002,1,0,0.317460,0.126984
10.000000,3.174603,Analog_5,4.000000,55.540001,1,0,0.333333,0.126984
10.476191,3.174603,Analog_5,4.000000,55.560001,1,0,0.349206,0.126984
10.952381,3.174603,background,0.000000,55.470001,0,1,0.365079,0.126984
11.428572,3.174603,Analog_6,4.000000,55.160000,1,0,0.380952,0.126984
11.904762,3.174603,Analog_6,4.000000,54.810001,1,0,0.396825,0.126984
12.380953,3.174603,Analog_6,4.000000,54.689999,1,0,0.412698,0.126984
12.857142,3.174603,Analog_6,4.000000,55.020000,1,0,0.428571,0.126984
13.333333,3.174603,Analog_6,4.000000,55.790001,1,0,0.444444,0.126984
13.809524,3.174603,Analog_6,4.000000,56.990002,1,1,0.460317,0.126984
14.285714,3.174603,background,0.000000,57.570000,0,0,0.476190,0.126984
14.761905,3.174603,background,0.000000,57.770000,0,0,0.492063,0.126984
15.238095,3.174603,background,0.000000,57.689999,0,0,0.507937,0.126984
15.714286,3.174603,background,0.000000,57.299999,0,0,0.523810,0.126984
16.190475,3.174603,background,0.000000,56.410000,0,0,0.539683,0.126984
16.666666,3.174603,background,0.000000,54.959999,0,0,0.555556,0.126984
17.142857,3.174603,background,0.000000,53.810001,0,0,0.571429,0.126984
17.619047,3.174603,DRAM_1,20.000000,53.090000,1,1,0.587302,0.126984
18.095238,3.174603,DRAM_1,20.000000,52.689999,1,0,0.603175,0.126984
18.571428,3.174603,DRAM_1,20.000000,52.590000,1,0,0.619048,0.126984
19.047619,3.174603,DRAM_1,20.000000,52.820000,1,0,0.634921,0.126984
19.523809,3.174603,DRAM_1,20.000000,52.830002,1,0,0.650794,0.126984
20.000000,3.174603,DRAM_1,20.000000,52.209999,1,0,0.666667,0.126984
20.476191,3.174603,DRAM_1,20.000000,50.759998,1,0,0.682540,0.126984
20.952381,3.174603,DRAM_1,20.000000,49.169998,1,0,0.698413,0.126984
21.428572,3.174603,DRAM_1,20.000000,47.740002,1,0,0.714286,0.126984
21.904762,3.174603,DRAM_1,20.000000,46.630001,1,0,0.730159,0.126984
22.380953,3.174603,DRAM_1,20.000000,45.779999,1,0,0.746032,0.126984
22.857143,3.174603,DRAM_1,20.000000,45.110001,1,0,0.761905,0.126984
23.333334,3.174603,DRAM_1,20.000000,44.560001,1,0,0.777778,0.126984
23.809525,3.174603,DRAM_1,20.000000,44.090000,1,0,0.793651,0.126984
24.285715,3.174603,DRAM_1,20.000000,43.689999,1,0,0.809524,0.126984
24.761906,3.174603,DRAM_1,20.000000,43.330002,1,0,0.825397,0.126984
25.238094,3.174603,DRAM_1,20.000000,43.000000,1,0,0.841270,0.126984
25.714285,3.174603,DRAM_1,20.000000,42.700001,1,0,0.857143,0.126984
26.190475,3.174603,DRAM_1,20.000000,42.419998,1,0,0.873016,0.126984
26.666666,3.174603,background,0.000000,42.150002,0,1,0.888889,0.126984
27.142857,3.174603,background,0.000000,41.889999,0,0,0.904762,0.126984
27.619047,3.174603,background,0.000000,41.660000,0,0,0.920635,0.126984
28.095238,3.174603,background,0.000000,41.439999,0,0,0.936508,0.126984
28.571428,3.174603,background,0.000000,41.250000,0,0,0.952381,0.126984
29.047619,3.174603,background,0.000000,41.080002,0,0,0.968254,0.126984
29.523809,3.174603,background,0.000000,40.959999,0,0,0.984127,0.126984
30.000000,3.174603,background,0.000000,40.889999,0,0,1.000000,0.126984
0.000000,3.571429,background,0.000000,44.130001,0,0,0.000000,0.142857
0.476190,3.571429,background,0.000000,44.230000,0,0,0.015873,0.142857
0.952381,3.571429,background,0.000000,44.410000,0,0,0.031746,0.142857
1.428571,3.571429,background,0.000000,44.650002,0,0,0.047619,0.142857
1.904762,3.571429,background,0.000000,44.950001,0,0,0.063492,0.142857
2.380952,3.571429,background,0.000000,45.299999,0,0,0.079365,0.142857
2.857143,3.571429,background,0.000000,45.680000,0,0,0.095238,0.142857
3.333333,3.571429,background,0.000000,46.099998,0,0,0.111111,0.142857
3.809524,3.571429,background,0.000000,46.560001,0,0,0.126984,0.142857
4.285714,3.571429,background,0.000000,47.080002,0,0,0.142857,0.142857
4.761905,3.571429,background,0.000000,47.669998,0,0,0.158730,0.142857
5.238095,3.571429,background,0.000000,48.349998,0,0,0.174603,0.142857
5.714286,3.571429,background,0.000000,49.139999,0,0,0.190476,0.142857
6.190476,3.571429,background,0.000000,50.040001,0,0,0.206349,0.142857
6.666667,3.571429,background,0.000000,51.000000,0,1,0.222222,0.142857
7.142857,3.571429,MEMS_5,3.000000,52.029999,1,1,0.238095,0.142857
7.619048,3.571429,MEMS_5,3.000000,53.070000,1,1,0.253968,0.142857
8.095238,3.571429,Analog_5,4.000000,54.250000,1,1,0.269841,0.142857
8.571428,3.571429,Analog_5,4.000000,55.520000,1,1,0.285714,0.142857
9.047619,3.571429,Analog_5,4.000000,56.619999,1,1,0.301587,0.142857
9.523809,3.571429,Analog_5,4.000000,57.220001,1,1,0.317460,0.142857
10.000000,3.571429,Analog_5,4.000000,57.500000,1,1,0.333333,0.142857
10.476191,3.571429,Analog_5,4.000000,57.580002,1,1,0.349206,0.142857
10.952381,3.571429,background,0.000000,57.419998,0,1,0.365079,0.142857
11.428572,3.571429,Analog_6,4.000000,56.930000,1,0,0.380952,0.142857
11.904762,3.571429,Analog_6,4.000000,56.299999,1,0,0.396825,0.142857
12.380953,3.571429,Analog_6,4.000000,55.910000,1,0,0.412698,0.142857
12.857142,3.571429,Analog_6,4.000000,56.070000,1,0,0.428571,0.142857
13.333333,3.571429,Analog_6,4.000000,56.740002,1,0,0.444444,0.142857
13.809524,3.571429,Analog_6,4.000000,57.900002,1,1,0.460317,0.142857
14.285714,3.571429,background,0.000000,58.470001,0,0,0.476190,0.142857
14.761905,3.571429,background,0.000000,58.639999,0,0,0.492063,0.142857
15.238095,3.571429,background,0.000000,58.509998,0,0,0.507937,0.142857
15.714286,3.571429,background,0.000000,58.029999,0,0,0.523810,0.142857
16.190475,3.571429,background,0.000000,57.060001,0,0,0.539683,0.142857
16.666666,3.571429,background,0.000000,55.540001,0,0,0.555556,0.142857
17.142857,3.571429,background,0.000000,54.330002,0,0,0.571429,0.142857
17.619047,3.571429,DRAM_1,20.000000,53.580002,1,1,0.587302,0.142857
18.095238,3.571429,DRAM_1,20.000000,53.200001,1,0,0.603175,0.142857
18.571428,3.571429,DRAM_1,20.000000,53.180000,1,0,0.619048,0.142857
19.047619,3.571429,DRAM_1,20.000000,53.529999,1,0,0.634921,0.142857
19.523809,3.571429,DRAM_1,20.000000,53.590000,1,0,0.650794,0.142857
20.000000,3.571429,DRAM_1,20.000000,52.970001,1,0,0.666667,0.142857
20.476191,3.571429,DRAM_1,20.000000,51.470001,1,0,0.682540,0.142857
20.952381,3.571429,DRAM_1,20.000000,49.799999,1,0,0.698413,0.142857
21.428572,3.571429,DRAM_1,20.000000,48.279999,1,0,0.714286,0.142857
21.904762,3.571429,DRAM_1,20.000000,47.110001,1,0,0.730159,0.142857
22.380953,3.571429,DRAM_1,20.000000,46.220001,1,0,0.746032,0.142857
22.857143,3.571429,DRAM_1,20.000000,45.529999,1,0,0.761905,0.142857
23.333334,3.571429,DRAM_1,20.000000,44.980000,1,0,0.777778,0.142857
23.809525,3.571429,DRAM_1,20.000000,44.509998,1,0,0.793651,0.142857
24.285715,3.571429,DRAM_1,20.000000,44.099998,1,0,0.809524,0.142857
24.761906,3.571429,DRAM_1,20.000000,43.740002,1,0,0.825397,0.142857
25.238094,3.571429,DRAM_1,20.000000,43.410000,1,0,0.841270,0.142857
25.714285,3.571429,DRAM_1,20.000000,43.090000,1,0,0.857143,0.142857
26.190475,3.571429,DRAM_1,20.000000,42.799999,1,0,0.873016,0.142857
26.666666,3.571429,background,0.000000,42.520000,0,1,0.888889,0.142857
27.142857,3.571429,background,0.000000,42.259998,0,0,0.904762,0.142857
27.619047,3.571429,background,0.000000,42.009998,0,0,0.920635,0.142857
