grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
43.555557,4.206349,background,0.000000,49.779999,0,0,0.888889,0.079365
44.333332,4.206349,background,0.000000,49.099998,0,0,0.904762,0.079365
45.111111,4.206349,background,0.000000,48.450001,0,0,0.920635,0.079365
45.888889,4.206349,background,0.000000,47.849998,0,0,0.936508,0.079365
46.666668,4.206349,background,0.000000,47.290001,0,0,0.952381,0.079365
47.444443,4.206349,background,0.000000,46.799999,0,0,0.968254,0.079365
48.222221,4.206349,background,0.000000,46.400002,0,0,0.984127,0.079365
49.000000,4.206349,background,0.000000,46.150002,0,0,1.000000,0.079365
0.000000,5.047619,background,0.000000,46.570000,0,0,0.000000,0.095238
0.777778,5.047619,background,0.000000,46.790001,0,0,0.015873,0.095238
1.555556,5.047619,background,0.000000,47.150002,0,0,0.031746,0.095238
2.333333,5.047619,background,0.000000,47.580002,0,0,0.047619,0.095238
3.111111,5.047619,background,0.000000,48.049999,0,0,0.063492,0.095238
3.888889,5.047619,background,0.000000,48.540001,0,0,0.079365,0.095238
4.666667,5.047619,background,0.000000,49.049999,0,0,0.095238,0.095238
5.444445,5.047619,background,0.000000,49.570000,0,0,0.111111,0.095238
6.222222,5.047619,background,0.000000,50.099998,0,0,0.126984,0.095238
7.000000,5.047619,background,0.000000,50.619999,0,0,0.142857,0.095238
7.777778,5.047619,background,0.000000,51.150002,0,0,0.158730,0.095238
8.555555,5.047619,background,0.000000,51.680000,0,0,0.174603,0.095238
9.333333,5.047619,background,0.000000,52.220001,0,0,0.190476,0.095238
10.111111,5.047619,background,0.000000,52.759998,0,0,0.206349,0.095238
10.888889,5.047619,background,0.000000,53.310001,0,0,0.222222,0.095238
11.666667,5.047619,background,0.000000,53.880001,0,0,0.238095,0.095238
12.444445,5.047619,background,0.000000,54.480000,0,0,0.253968,0.095238
13.222222,5.047619,background,0.000000,55.110001,0,0,0.269841,0.095238
14.000000,5.047619,background,0.000000,55.799999,0,1,0.285714,0.095238
14.777778,5.047619,DRAM_1,20.000000,56.520000,1,0,0.301587,0.095238
15.555555,5.047619,DRAM_1,20.000000,57.150002,1,0,0.317460,0.095238
16.333334,5.047619,DRAM_1,20.000000,57.680000,1,0,0.333333,0.095238
17.111111,5.047619,DRAM_1,20.000000,58.160000,1,0,0.349206,0.095238
17.888889,5.047619,DRAM_1,20.000000,58.599998,1,0,0.365079,0.095238
18.666666,5.047619,DRAM_1,20.000000,59.000000,1,0,0.380952,0.095238
19.444445,5.047619,DRAM_1,20.000000,59.380001,1,0,0.396825,0.095238
20.222221,5.047619,DRAM_1,20.000000,59.730000,1,0,0.412698,0.095238
21.000000,5.047619,DRAM_1,20.000000,60.040001,1,0,0.428571,0.095238
21.777779,5.047619,DRAM_1,20.000000,60.340000,1,0,0.444444,0.095238
22.555555,5.047619,DRAM_1,20.000000,60.599998,1,0,0.460317,0.095238
23.333334,5.047619,GPU_1,100.000000,60.830002,1,1,0.476190,0.095238
24.111111,5.047619,GPU_1,100.000000,61.029999,1,0,0.492063,0.095238
24.888889,5.047619,GPU_1,100.000000,61.180000,1,0,0.507937,0.095238
25.666666,5.047619,GPU_1,100.000000,61.290001,1,0,0.523809,0.095238
26.444445,5.047619,GPU_1,100.000000,61.410000,1,0,0.539683,0.095238
27.222221,5.047619,GPU_1,100.000000,61.700001,1,0,0.555556,0.095238
28.000000,5.047619,GPU_1,100.000000,62.099998,1,0,0.571429,0.095238
28.777779,5.047619,GPU_1,100.000000,62.759998,1,0,0.587302,0.095238
29.555555,5.047619,GPU_1,100.000000,62.910000,1,0,0.603175,0.095238
30.333334,5.047619,GPU_1,100.000000,62.880001,1,0,0.619048,0.095238
31.111111,5.047619,GPU_1,100.000000,62.720001,1,0,0.634921,0.095238
31.888889,5.047619,GPU_1,100.000000,62.470001,1,1,0.650794,0.095238
32.666668,5.047619,HBM_1,25.000000,62.119999,1,0,0.666667,0.095238
33.444443,5.047619,HBM_1,25.000000,61.700001,1,0,0.682540,0.095238
34.222221,5.047619,HBM_1,25.000000,61.189999,1,0,0.698413,0.095238
35.000000,5.047619,HBM_1,25.000000,60.610001,1,0,0.714286,0.095238
35.777779,5.047619,HBM_1,25.000000,59.959999,1,0,0.730159,0.095238
36.555557,5.047619,HBM_1,25.000000,59.240002,1,0,0.746032,0.095238
37.333332,5.047619,HBM_1,25.000000,58.480000,1,0,0.761905,0.095238
38.111111,5.047619,HBM_1,25.000000,57.660000,1,0,0.777778,0.095238
38.888889,5.047619,HBM_1,25.000000,56.750000,1,0,0.793651,0.095238
39.666668,5.047619,HBM_1,25.000000,55.290001,1,0,0.809524,0.095238
40.444443,5.047619,background,0.000000,54.009998,0,1,0.825397,0.095238
41.222221,5.047619,background,0.000000,52.860001,0,0,0.841270,0.095238
42.000000,5.047619,background,0.000000,51.889999,0,0,0.857143,0.095238
42.777779,5.047619,background,0.000000,51.040001,0,0,0.873016,0.095238
43.555557,5.047619,background,0.000000,50.270000,0,0,0.888889,0.095238
44.333332,5.047619,background,0.000000,49.549999,0,0,0.904762,0.095238
45.111111,5.047619,background,0.000000,48.869999,0,0,0.920635,0.095238
45.888889,5.047619,background,0.000000,48.240002,0,0,0.936508,0.095238
46.666668,5.047619,background,0.000000,47.660000,0,0,0.952381,0.095238
47.444443,5.047619,background,0.000000,47.150002,0,0,0.968254,0.095238
48.222221,5.047619,background,0.000000,46.730000,0,0,0.984127,0.095238
49.000000,5.047619,background,0.000000,46.470001,0,0,1.000000,0.095238
0.000000,5.888889,background,0.000000,46.950001,0,0,0.000000,0.111111
0.777778,5.888889,background,0.000000,47.189999,0,0,0.015873,0.111111
1.555556,5.888889,background,0.000000,47.560001,0,0,0.031746,0.111111
2.333333,5.888889,background,0.000000,48.020000,0,0,0.047619,0.111111
3.111111,5.888889,background,0.000000,48.520000,0,0,0.063492,0.111111
3.888889,5.888889,background,0.000000,49.040001,0,0,0.079365,0.111111
4.666667,5.888889,background,0.000000,49.580002,0,0,0.095238,0.111111
5.444445,5.888889,background,0.000000,50.130001,0,0,0.111111,0.111111
6.222222,5.888889,background,0.000000,50.680000,0,0,0.126984,0.111111
7.000000,5.888889,background,0.000000,51.230000,0,0,0.142857,0.111111
7.777778,5.888889,background,0.000000,51.790001,0,0,0.158730,0.111111
8.555555,5.888889,background,0.000000,52.349998,0,0,0.174603,0.111111
9.333333,5.888889,background,0.000000,52.919998,0,0,0.190476,0.111111
10.111111,5.888889,background,0.000000,53.490002,0,0,0.206349,0.111111
10.888889,5.888889,background,0.000000,54.080002,0,0,0.222222,0.111111
11.666667,5.888889,background,0.000000,54.700001,0,0,0.238095,0.111111
12.444445,5.888889,background,0.000000,55.360001,0,0,0.253968,0.111111
13.222222,5.888889,background,0.000000,56.110001,0,0,0.269841,0.111111
14.000000,5.888889,background,0.000000,56.980000,0,1,0.285714,0.111111
14.777778,5.888889,DRAM_1,20.000000,57.880001,1,0,0.301587,0.111111
15.555555,5.888889,DRAM_1,20.000000,58.610001,1,0,0.317460,0.111111
16.333334,5.888889,DRAM_1,20.000000,59.180000,1,0,0.333333,0.111111
17.111111,5.888889,DRAM_1,20.000000,59.680000,1,0,0.349206,0.111111
17.888889,5.888889,DRAM_1,20.000000,60.139999,1,0,0.365079,0.111111
18.666666,5.888889,DRAM_1,20.000000,60.570000,1,0,0.380952,0.111111
19.444445,5.888889,DRAM_1,20.000000,60.970001,1,0,0.396825,0.111111
20.222221,5.888889,DRAM_1,20.000000,61.330002,1,0,0.412698,0.111111
21.000000,5.888889,DRAM_1,20.000000,61.669998,1,0,0.428571,0.111111
21.777779,5.888889,DRAM_1,20.000000,61.970001,1,0,0.444444,0.111111
22.555555,5.888889,DRAM_1,20.000000,62.250000,1,0,0.460317,0.111111
23.333334,5.888889,GPU_1,100.000000,62.490002,1,1,0.476190,0.111111
24.111111,5.888889,GPU_1,100.000000,62.689999,1,0,0.492063,0.111111
24.888889,5.888889,GPU_1,100.000000,62.820000,1,0,0.507937,0.111111
25.666666,5.888889,GPU_1,100.000000,62.820000,1,0,0.523809,0.111111
26.444445,5.888889,GPU_1,100.000000,62.849998,1,0,0.539683,0.111111
27.222221,5.888889,GPU_1,100.000000,63.090000,1,0,0.555556,0.111111
28.000000,5.888889,GPU_1,100.000000,63.430000,1,0,0.571429,0.111111
28.777779,5.888889,GPU_1,100.000000,64.080002,1,0,0.587302,0.111111
29.555555,5.888889,GPU_1,100.000000,64.239998,1,0,0.603175,0.111111
30.333334,5.888889,GPU_1,100.000000,64.190002,1,0,0.619048,0.111111
31.111111,5.888889,GPU_1,100.000000,64.019997,1,0,0.634921,0.111111
31.888889,5.888889,GPU_1,100.000000,63.740002,1,1,0.650794,0.111111
32.666668,5.888889,HBM_1,25.000000,63.369999,1,0,0.666667,0.111111
33.444443,5.888889,HBM_1,25.000000,62.910000,1,0,0.682540,0.111111
34.222221,5.888889,HBM_1,25.000000,62.349998,1,0,0.698413,0.111111
35.000000,5.888889,HBM_1,25.000000,61.700001,1,0,0.714286,0.111111
35.777779,5.888889,HBM_1,25.000000,60.970001,1,0,0.730159,0.111111
36.555557,5.888889,HBM_1,25.000000,60.150002,1,0,0.746032,0.111111
37.333332,5.888889,HBM_1,25.000000,59.299999,1,0,0.761905,0.111111
38.111111,5.888889,HBM_1,25.000000,58.419998,1,0,0.777778,0.111111
38.888889,5.888889,HBM_1,25.000000,57.459999,1,0,0.793651,0.111111
39.666668,5.888889,HBM_1,25.000000,55.959999,1,0,0.809524,0.111111
40.444443,5.888889,background,0.000000,54.619999,0,1,0.825397,0.111111
41.222221,5.888889,background,0.000000,53.439999,0,0,0.841270,0.111111
42.000000,5.888889,background,0.000000,52.430000,0,0,0.857143,0.111111
42.777779,5.888889,background,0.000000,51.549999,0,0,0.873016,0.111111
43.555557,5.888889,background,0.000000,50.750000,0,0,0.888889,0.111111
44.333332,5.888889,background,0.000000,50.000000,0,0,0.904762,0.111111
45.111111,5.888889,background,0.000000,49.299999,0,0,0.920635,0.111111
45.888889,5.888889,background,0.000000,48.639999,0,0,0.936508,0.111111
46.666668,5.888889,background,0.000000,48.040001,0,0,0.952381,0.111111
47.444443,5.888889,background,0.000000,47.500000,0,0,0.968254,0.111111
48.222221,5.888889,background,0.000000,47.060001,0,0,0.984127,0.111111
49.000000,5.888889,background,0.000000,46.790001,0,0,1.000000,0.111111
0.000000,6.730159,background,0.000000,47.349998,0,0,0.000000,0.126984
0.777778,6.730159,background,0.000000,47.599998,0,0,0.015873,0.126984
1.555556,6.730159,background,0.000000,47.990002,0,0,0.031746,0.126984
2.333333,6.730159,background,0.000000,48.470001,0,0,0.047619,0.126984
3.111111,6.730159,background,0.000000,49.000000,0,0,0.063492,0.126984
3.888889,6.730159,background,0.000000,49.549999,0,0,0.079365,0.126984
4.666667,6.730159,background,0.000000,50.119999,0,0,0.095238,0.126984
5.444445,6.730159,background,0.000000,50.689999,0,0,0.111111,0.126984
6.222222,6.730159,background,0.000000,51.279999,0,0,0.126984,0.126984
7.000000,6.730159,background,0.000000,51.860001,0,0,0.142857,0.126984
7.777778,6.730159,background,0.000000,52.450001,0,0,0.158730,0.126984
8.555555,6.730159,background,0.000000,53.040001,0,0,0.174603,0.126984
9.333333,6.730159,background,0.000000,53.639999,0,0,0.190476,0.126984
10.111111,6.730159,background,0.000000,54.250000,0,0,0.206349,0.126984
10.888889,6.730159,background,0.000000,54.880001,0,0,0.222222,0.126984
11.666667,6.730159,background,0.000000,55.540001,0,0,0.238095,0.126984
12.444445,6.730159,background,0.000000,56.270000,0,0,0.253968,0.126984
13.222222,6.730159,background,0.000000,57.139999,0,0,0.269841,0.126984
14.000000,6.730159,background,0.000000,58.250000,0,1,0.285714,0.126984
14.777778,6.730159,DRAM_1,20.000000,59.330002,1,0,0.301587,0.126984
15.555555,6.730159,DRAM_1,20.000000,60.150002,1,0,0.317460,0.126984
16.333334,6.730159,DRAM_1,20.000000,60.759998,1,0,0.333333,0.126984
17.111111,6.730159,DRAM_1,20.000000,61.290001,1,0,0.349206,0.126984
17.888889,6.730159,DRAM_1,20.000000,61.770000,1,0,0.365079,0.126984
18.666666,6.730159,DRAM_1,20.000000,62.220001,1,0,0.380952,0.126984
19.444445,6.730159,DRAM_1,20.000000,62.630001,1,0,0.396825,0.126984
20.222221,6.730159,DRAM_1,20.000000,63.009998,1,0,0.412698,0.126984
21.000000,6.730159,DRAM_1,20.000000,63.360001,1,0,0.428571,0.126984
21.777779,6.730159,DRAM_1,20.000000,63.680000,1,0,0.444444,0.126984
22.555555,6.730159,DRAM_1,20.000000,63.959999,1,0,0.460317,0.126984
23.333334,6.730159,GPU_1,100.000000,64.209999,1,1,0.476190,0.126984
24.111111,6.730159,GPU_1,100.000000,64.410004,1,0,0.492063,0.126984
24.888889,6.730159,GPU_1,100.000000,64.519997,1,0,0.507937,0.126984
25.666666,6.730159,GPU_1,100.000000,64.419998,1,0,0.523809,0.126984
26.444445,6.730159,GPU_1,100.000000,64.389999,1,0,0.539683,0.126984
27.222221,6.730159,GPU_1,100.000000,64.690002,1,0,0.555556,0.126984
28.000000,6.730159,GPU_1,100.000000,65.000000,1,0,0.571429,0.126984
28.777779,6.730159,GPU_1,100.000000,65.650002,1,0,0.587302,0.126984
29.555555,6.730159,GPU_1,100.000000,65.800003,1,0,0.603175,0.126984
30.333334,6.730159,GPU_1,100.000000,65.750000,1,0,0.619048,0.126984
31.111111,6.730159,GPU_1,100.000000,65.570000,1,0,0.634921,0.126984
31.888889,6.730159,GPU_1,100.000000,65.269997,1,1,0.650794,0.126984
32.666668,6.730159,HBM_1,25.000000,64.860001,1,0,0.666667,0.126984
33.444443,6.730159,HBM_1,25.000000,64.349998,1,0,0.682540,0.126984
34.222221,6.730159,HBM_1,25.000000,63.740002,1,0,0.698413,0.126984
35.000000,6.730159,HBM_1,25.000000,63.000000,1,0,0.714286,0.126984
35.777779,6.730159,HBM_1,25.000000,62.139999,1,0,0.730159,0.126984
36.555557,6.730159,HBM_1,25.000000,61.110001,1,0,0.746032,0.126984
37.333332,6.730159,HBM_1,25.000000,60.110001,1,0,0.761905,0.126984
38.111111,6.730159,HBM_1,25.000000,59.130001,1,0,0.777778,0.126984
38.888889,6.730159,HBM_1,25.000000,58.119999,1,0,0.793651,0.126984
39.666668,6.730159,HBM_1,25.000000,56.580002,1,0,0.809524,0.126984
40.444443,6.730159,background,0.000000,55.209999,0,1,0.825397,0.126984
41.222221,6.730159,background,0.000000,53.990002,0,0,0.841270,0.126984
42.000000,6.730159,background,0.000000,52.959999,0,0,0.857143,0.126984
42.777779,6.730159,background,0.000000,52.049999,0,0,0.873016,0.126984
43.555557,6.730159,background,0.000000,51.220001,0,0,0.888889,0.126984
44.333332,6.730159,background,0.000000,50.450001,0,0,0.904762,0.126984
45.111111,6.730159,background,0.000000,49.720001,0,0,0.920635,0.126984
45.888889,6.730159,background,0.000000,49.040001,0,0,0.936508,0.126984
46.666668,6.730159,background,0.000000,48.410000,0,0,0.952381,0.126984
47.444443,6.730159,background,0.000000,47.840000,0,0,0.968254,0.126984
48.222221,6.730159,background,0.000000,47.389999,0,0,0.984127,0.126984
49.000000,6.730159,background,0.000000,47.110001,0,0,1.000000,0.126984
0.000000,7.571429,background,0.000000,47.750000,0,0,0.000000,0.142857
0.777778,7.571429,background,0.000000,48.020000,0,0,0.015873,0.142857
1.555556,7.571429,background,0.000000,48.439999,0,0,0.031746,0.142857
2.333333,7.571429,background,0.000000,48.939999,0,0,0.047619,0.142857
3.111111,7.571429,background,0.000000,49.490002,0,0,0.063492,0.142857
3.888889,7.571429,background,0.000000,50.080002,0,0,0.079365,0.142857
4.666667,7.571429,background,0.000000,50.669998,0,0,0.095238,0.142857
5.444445,7.571429,background,0.000000,51.279999,0,0,0.111111,0.142857
6.222222,7.571429,background,0.000000,51.889999,0,0,0.126984,0.142857
7.000000,7.571429,background,0.000000,52.509998,0,0,0.142857,0.142857
7.777778,7.571429,background,0.000000,53.130001,0,0,0.158730,0.142857
8.555555,7.571429,background,0.000000,53.750000,0,0,0.174603,0.142857
9.333333,7.571429,background,0.000000,54.380001,0,0,0.190476,0.142857
10.111111,7.571429,background,0.000000,55.020000,0,0,0.206349,0.142857
10.888889,7.571429,background,0.000000,55.689999,0,0,0.222222,0.142857
11.666667,7.571429,background,0.000000,56.389999,0,0,0.238095,0.142857
12.444445,7.571429,background,0.000000,57.180000,0,0,0.253968,0.142857
13.222222,7.571429,background,0.000000,58.130001,0,0,0.269841,0.142857
14.000000,7.571429,background,0.000000,59.320000,0,1,0.285714,0.142857
14.777778,7.571429,DRAM_1,20.000000,60.380001,1,0,0.301587,0.142857
15.555555,7.571429,DRAM_1,20.000000,61.230000,1,0,0.317460,0.142857
16.333334,7.571429,DRAM_1,20.000000,61.860001,1,0,0.333333,0.142857
17.111111,7.571429,DRAM_1,20.000000,62.419998,1,0,0.349206,0.142857
17.888889,7.571429,DRAM_1,20.000000,62.930000,1,0,0.365079,0.142857
18.666666,7.571429,DRAM_1,20.000000,63.400002,1,0,0.380952,0.142857
19.444445,7.571429,DRAM_1,20.000000,63.830002,1,0,0.396825,0.142857
20.222221,7.571429,DRAM_1,20.000000,64.230003,1,0,0.412698,0.142857
21.000000,7.571429,DRAM_1,20.000000,64.589996,1,0,0.428571,0.142857
21.777779,7.571429,DRAM_1,20.000000,64.919998,1,0,0.444444,0.142857
22.555555,7.571429,DRAM_1,20.000000,65.209999,1,0,0.460317,0.142857
23.333334,7.571429,GPU_1,100.000000,65.470001,1,1,0.476190,0.142857
24.111111,7.571429,GPU_1,100.000000,65.669998,1,0,0.492063,0.142857
24.888889,7.571429,GPU_1,100.000000,65.790001,1,0,0.507937,0.142857
25.666666,7.571429,GPU_1,100.000000,65.730003,1,0,0.523809,0.142857
26.444445,7.571429,GPU_1,100.000000,65.970001,1,0,0.539683,0.142857
27.222221,7.571429,GPU_1,100.000000,66.690002,1,0,0.555556,0.142857
28.000000,7.571429,GPU_1,100.000000,67.269997,1,0,0.571429,0.142857
28.777779,7.571429,GPU_1,100.000000,67.889999,1,0,0.587302,0.142857
29.555555,7.571429,GPU_1,100.000000,68.050003,1,0,0.603175,0.142857
30.333334,7.571429,GPU_1,100.000000,68.000000,1,0,0.619048,0.142857
31.111111,7.571429,GPU_1,100.000000,67.800003,1,0,0.634921,0.142857
31.888889,7.571429,GPU_1,100.000000,67.480003,1,1,0.650794,0.142857
32.666668,7.571429,HBM_1,25.000000,67.040001,1,0,0.666667,0.142857
33.444443,7.571429,HBM_1,25.000000,66.480003,1,0,0.682540,0.142857
34.222221,7.571429,HBM_1,25.000000,65.790001,1,0,0.698413,0.142857
35.000000,7.571429,HBM_1,25.000000,64.940002,1,0,0.714286,0.142857
35.777779,7.571429,HBM_1,25.000000,63.820000,1,0,0.730159,0.142857
36.555557,7.571429,HBM_1,25.000000,62.169998,1,0,0.746032,0.142857
37.333332,7.571429,HBM_1,25.000000,60.849998,1,0,0.761905,0.142857
38.111111,7.571429,HBM_1,25.000000,59.720001,1,0,0.777778,0.142857
38.888889,7.571429,HBM_1,25.000000,58.639999,1,0,0.793651,0.142857
39.666668,7.571429,HBM_1,25.000000,57.110001,1,0,0.809524,0.142857
40.444443,7.571429,background,0.000000,55.740002,0,1,0.825397,0.142857
41.222221,7.571429,background,0.000000,54.520000,0,0,0.841270,0.142857
42.000000,7.571429,background,0.000000,53.470001,0,0,0.857143,0.142857
42.777779,7.571429,background,0.000000,52.540001,0,0,0.873016,0.142857
43.555557,7.571429,background,0.000000,51.689999,0,0,0.888889,0.142857
44.333332,7.571429,background,0.000000,50.889999,0,0,0.904762,0.142857
45.111111,7.571429,background,0.000000,50.130001,0,0,0.920635,0.142857
45.888889,7.571429,background,0.000000,49.419998,0,0,0.936508,0.142857
