grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
0.000000,4.952381,background,0.000000,33.349998,0,0,0.000000,0.095238
0.873016,4.952381,background,0.000000,33.439999,0,0,0.015873,0.095238
1.746032,4.952381,background,0.000000,33.590000,0,0,0.031746,0.095238
2.619048,4.952381,background,0.000000,33.770000,0,0,0.047619,0.095238
3.492064,4.952381,background,0.000000,33.970001,0,0,0.063492,0.095238
4.365079,4.952381,background,0.000000,34.180000,0,0,0.079365,0.095238
5.238095,4.952381,background,0.000000,34.400002,0,0,0.095238,0.095238
6.111111,4.952381,background,0.000000,34.630001,0,0,0.111111,0.095238
6.984127,4.952381,background,0.000000,34.860001,0,0,0.126984,0.095238
7.857143,4.952381,background,0.000000,35.090000,0,0,0.142857,0.095238
8.730159,4.952381,background,0.000000,35.330002,0,0,0.158730,0.095238
9.603174,4.952381,background,0.000000,35.570000,0,0,0.174603,0.095238
10.476191,4.952381,background,0.000000,35.810001,0,0,0.190476,0.095238
11.349206,4.952381,background,0.000000,36.060001,0,0,0.206349,0.095238
12.222222,4.952381,background,0.000000,36.310001,0,0,0.222222,0.095238
13.095238,4.952381,background,0.000000,36.570000,0,0,0.238095,0.095238
13.968254,4.952381,background,0.000000,36.830002,0,0,0.253968,0.095238
14.841269,4.952381,background,0.000000,37.099998,0,0,0.269841,0.095238
15.714286,4.952381,background,0.000000,37.369999,0,0,0.285714,0.095238
16.587301,4.952381,background,0.000000,37.650002,0,0,0.301587,0.095238
17.460318,4.952381,background,0.000000,37.930000,0,0,0.317460,0.095238
18.333334,4.952381,background,0.000000,38.240002,0,0,0.333333,0.095238
19.206348,4.952381,background,0.000000,38.560001,0,0,0.349206,0.095238
20.079365,4.952381,background,0.000000,38.919998,0,0,0.365079,0.095238
20.952381,4.952381,HBM_0,25.000000,39.340000,1,1,0.380952,0.095238
21.825397,4.952381,HBM_0,25.000000,39.730000,1,0,0.396825,0.095238
22.698412,4.952381,HBM_0,25.000000,40.139999,1,0,0.412698,0.095238
23.571428,4.952381,HBM_0,25.000000,40.410000,1,0,0.428571,0.095238
24.444445,4.952381,HBM_0,25.000000,40.639999,1,0,0.444444,0.095238
25.317461,4.952381,HBM_0,25.000000,40.830002,1,0,0.460317,0.095238
26.190475,4.952381,HBM_0,25.000000,41.000000,1,0,0.476190,0.095238
27.063492,4.952381,HBM_0,25.000000,41.130001,1,0,0.492063,0.095238
27.936508,4.952381,HBM_0,25.000000,41.230000,1,0,0.507937,0.095238
28.809525,4.952381,HBM_0,25.000000,41.310001,1,1,0.523810,0.095238
29.682539,4.952381,background,0.000000,41.349998,0,0,0.539683,0.095238
30.555555,4.952381,background,0.000000,41.360001,0,0,0.555556,0.095238
31.428572,4.952381,background,0.000000,41.340000,0,0,0.571429,0.095238
32.301586,4.952381,background,0.000000,41.290001,0,0,0.587302,0.095238
33.174603,4.952381,background,0.000000,41.209999,0,0,0.603175,0.095238
34.047619,4.952381,background,0.000000,41.099998,0,0,0.619048,0.095238
34.920635,4.952381,background,0.000000,40.959999,0,0,0.634921,0.095238
35.793652,4.952381,background,0.000000,40.779999,0,0,0.650794,0.095238
36.666668,4.952381,background,0.000000,40.580002,0,0,0.666667,0.095238
37.539684,4.952381,background,0.000000,40.349998,0,0,0.682540,0.095238
38.412697,4.952381,background,0.000000,40.070000,0,0,0.698413,0.095238
39.285713,4.952381,background,0.000000,39.619999,0,0,0.714286,0.095238
40.158730,4.952381,background,0.000000,39.209999,0,0,0.730159,0.095238
41.031746,4.952381,background,0.000000,38.810001,0,0,0.746032,0.095238
41.904762,4.952381,background,0.000000,38.459999,0,0,0.761905,0.095238
42.777779,4.952381,background,0.000000,38.139999,0,0,0.777778,0.095238
43.650795,4.952381,background,0.000000,37.840000,0,0,0.793651,0.095238
44.523811,4.952381,background,0.000000,37.560001,0,0,0.809524,0.095238
45.396824,4.952381,background,0.000000,37.279999,0,0,0.825397,0.095238
46.269840,4.952381,background,0.000000,37.009998,0,0,0.841270,0.095238
47.142857,4.952381,background,0.000000,36.740002,0,0,0.857143,0.095238
48.015873,4.952381,background,0.000000,36.480000,0,0,0.873016,0.095238
48.888889,4.952381,background,0.000000,36.230000,0,0,0.888889,0.095238
49.761906,4.952381,background,0.000000,35.980000,0,0,0.904762,0.095238
50.634922,4.952381,background,0.000000,35.730000,0,0,0.920635,0.095238
51.507938,4.952381,background,0.000000,35.500000,0,0,0.936508,0.095238
52.380951,4.952381,background,0.000000,35.279999,0,0,0.952381,0.095238
53.253967,4.952381,background,0.000000,35.080002,0,0,0.968254,0.095238
54.126984,4.952381,background,0.000000,34.919998,0,0,0.984127,0.095238
55.000000,4.952381,background,0.000000,34.810001,0,0,1.000000,0.095238
0.000000,5.777778,background,0.000000,33.500000,0,0,0.000000,0.111111
0.873016,5.777778,background,0.000000,33.590000,0,0,0.015873,0.111111
1.746032,5.777778,background,0.000000,33.750000,0,0,0.031746,0.111111
2.619048,5.777778,background,0.000000,33.939999,0,0,0.047619,0.111111
3.492064,5.777778,background,0.000000,34.150002,0,0,0.063492,0.111111
4.365079,5.777778,background,0.000000,34.369999,0,0,0.079365,0.111111
5.238095,5.777778,background,0.000000,34.610001,0,0,0.095238,0.111111
6.111111,5.777778,background,0.000000,34.840000,0,0,0.111111,0.111111
6.984127,5.777778,background,0.000000,35.090000,0,0,0.126984,0.111111
7.857143,5.777778,background,0.000000,35.330002,0,0,0.142857,0.111111
8.730159,5.777778,background,0.000000,35.580002,0,0,0.158730,0.111111
9.603174,5.777778,background,0.000000,35.840000,0,0,0.174603,0.111111
10.476191,5.777778,background,0.000000,36.099998,0,0,0.190476,0.111111
11.349206,5.777778,background,0.000000,36.360001,0,0,0.206349,0.111111
12.222222,5.777778,background,0.000000,36.619999,0,0,0.222222,0.111111
13.095238,5.777778,background,0.000000,36.900002,0,0,0.238095,0.111111
13.968254,5.777778,background,0.000000,37.169998,0,0,0.253968,0.111111
14.841269,5.777778,background,0.000000,37.450001,0,0,0.269841,0.111111
15.714286,5.777778,background,0.000000,37.740002,0,0,0.285714,0.111111
16.587301,5.777778,background,0.000000,38.040001,0,0,0.301587,0.111111
17.460318,5.777778,background,0.000000,38.340000,0,0,0.317460,0.111111
18.333334,5.777778,background,0.000000,38.660000,0,0,0.333333,0.111111
19.206348,5.777778,background,0.000000,39.009998,0,0,0.349206,0.111111
20.079365,5.777778,background,0.000000,39.400002,0,0,0.365079,0.111111
20.952381,5.777778,HBM_0,25.000000,39.840000,1,1,0.380952,0.111111
21.825397,5.777778,HBM_0,25.000000,40.250000,1,0,0.396825,0.111111
22.698412,5.777778,HBM_0,25.000000,40.680000,1,0,0.412698,0.111111
23.571428,5.777778,HBM_0,25.000000,40.970001,1,0,0.428571,0.111111
24.444445,5.777778,HBM_0,25.000000,41.209999,1,0,0.444444,0.111111
25.317461,5.777778,HBM_0,25.000000,41.419998,1,0,0.460317,0.111111
26.190475,5.777778,HBM_0,25.000000,41.599998,1,0,0.476190,0.111111
27.063492,5.777778,HBM_0,25.000000,41.750000,1,0,0.492063,0.111111
27.936508,5.777778,HBM_0,25.000000,41.860001,1,0,0.507937,0.111111
28.809525,5.777778,HBM_0,25.000000,41.939999,1,1,0.523810,0.111111
29.682539,5.777778,background,0.000000,41.980000,0,0,0.539683,0.111111
30.555555,5.777778,background,0.000000,42.000000,0,0,0.555556,0.111111
31.428572,5.777778,background,0.000000,41.970001,0,0,0.571429,0.111111
32.301586,5.777778,background,0.000000,41.919998,0,0,0.587302,0.111111
33.174603,5.777778,background,0.000000,41.830002,0,0,0.603175,0.111111
34.047619,5.777778,background,0.000000,41.709999,0,0,0.619048,0.111111
34.920635,5.777778,background,0.000000,41.560001,0,0,0.634921,0.111111
35.793652,5.777778,background,0.000000,41.369999,0,0,0.650794,0.111111
36.666668,5.777778,background,0.000000,41.150002,0,0,0.666667,0.111111
37.539684,5.777778,background,0.000000,40.900002,0,0,0.682540,0.111111
38.412697,5.777778,background,0.000000,40.599998,0,0,0.698413,0.111111
39.285713,5.777778,background,0.000000,40.130001,0,0,0.714286,0.111111
40.158730,5.777778,background,0.000000,39.700001,0,0,0.730159,0.111111
41.031746,5.777778,background,0.000000,39.279999,0,0,0.746032,0.111111
41.904762,5.777778,background,0.000000,38.910000,0,0,0.761905,0.111111
42.777779,5.777778,background,0.000000,38.570000,0,0,0.777778,0.111111
43.650795,5.777778,background,0.000000,38.250000,0,0,0.793651,0.111111
44.523811,5.777778,background,0.000000,37.939999,0,0,0.809524,0.111111
45.396824,5.777778,background,0.000000,37.650002,0,0,0.825397,0.111111
46.269840,5.777778,background,0.000000,37.360001,0,0,0.841270,0.111111
47.142857,5.777778,background,0.000000,37.080002,0,0,0.857143,0.111111
48.015873,5.777778,background,0.000000,36.799999,0,0,0.873016,0.111111
48.888889,5.777778,background,0.000000,36.529999,0,0,0.888889,0.111111
49.761906,5.777778,background,0.000000,36.259998,0,0,0.904762,0.111111
50.634922,5.777778,background,0.000000,36.009998,0,0,0.920635,0.111111
51.507938,5.777778,background,0.000000,35.759998,0,0,0.936508,0.111111
52.380951,5.777778,background,0.000000,35.529999,0,0,0.952381,0.111111
53.253967,5.777778,background,0.000000,35.320000,0,0,0.968254,0.111111
54.126984,5.777778,background,0.000000,35.139999,0,0,0.984127,0.111111
55.000000,5.777778,background,0.000000,35.029999,0,0,1.000000,0.111111
0.000000,6.603175,background,0.000000,33.650002,0,0,0.000000,0.126984
0.873016,6.603175,background,0.000000,33.750000,0,0,0.015873,0.126984
1.746032,6.603175,background,0.000000,33.919998,0,0,0.031746,0.126984
2.619048,6.603175,background,0.000000,34.119999,0,0,0.047619,0.126984
3.492064,6.603175,background,0.000000,34.340000,0,0,0.063492,0.126984
4.365079,6.603175,background,0.000000,34.570000,0,0,0.079365,0.126984
5.238095,6.603175,background,0.000000,34.810001,0,0,0.095238,0.126984
6.111111,6.603175,background,0.000000,35.060001,0,0,0.111111,0.126984
6.984127,6.603175,background,0.000000,35.320000,0,0,0.126984,0.126984
7.857143,6.603175,background,0.000000,35.580002,0,0,0.142857,0.126984
8.730159,6.603175,background,0.000000,35.840000,0,0,0.158730,0.126984
9.603174,6.603175,background,0.000000,36.110001,0,0,0.174603,0.126984
10.476191,6.603175,background,0.000000,36.380001,0,0,0.190476,0.126984
11.349206,6.603175,background,0.000000,36.660000,0,0,0.206349,0.126984
12.222222,6.603175,background,0.000000,36.939999,0,0,0.222222,0.126984
13.095238,6.603175,background,0.000000,37.230000,0,0,0.238095,0.126984
13.968254,6.603175,background,0.000000,37.520000,0,0,0.253968,0.126984
14.841269,6.603175,background,0.000000,37.810001,0,0,0.269841,0.126984
15.714286,6.603175,background,0.000000,38.119999,0,0,0.285714,0.126984
16.587301,6.603175,background,0.000000,38.430000,0,0,0.301587,0.126984
17.460318,6.603175,background,0.000000,38.759998,0,0,0.317460,0.126984
18.333334,6.603175,background,0.000000,39.099998,0,0,0.333333,0.126984
19.206348,6.603175,background,0.000000,39.470001,0,0,0.349206,0.126984
20.079365,6.603175,background,0.000000,39.889999,0,0,0.365079,0.126984
20.952381,6.603175,HBM_0,25.000000,40.349998,1,1,0.380952,0.126984
21.825397,6.603175,HBM_0,25.000000,40.779999,1,0,0.396825,0.126984
22.698412,6.603175,HBM_0,25.000000,41.240002,1,0,0.412698,0.126984
23.571428,6.603175,HBM_0,25.000000,41.549999,1,0,0.428571,0.126984
24.444445,6.603175,HBM_0,25.000000,41.820000,1,0,0.444444,0.126984
25.317461,6.603175,HBM_0,25.000000,42.049999,1,0,0.460317,0.126984
26.190475,6.603175,HBM_0,25.000000,42.240002,1,0,0.476190,0.126984
27.063492,6.603175,HBM_0,25.000000,42.400002,1,0,0.492063,0.126984
27.936508,6.603175,HBM_0,25.000000,42.520000,1,0,0.507937,0.126984
28.809525,6.603175,HBM_0,25.000000,42.610001,1,1,0.523810,0.126984
29.682539,6.603175,background,0.000000,42.660000,0,0,0.539683,0.126984
30.555555,6.603175,background,0.000000,42.669998,0,0,0.555556,0.126984
31.428572,6.603175,background,0.000000,42.650002,0,0,0.571429,0.126984
32.301586,6.603175,background,0.000000,42.590000,0,0,0.587302,0.126984
33.174603,6.603175,background,0.000000,42.490002,0,0,0.603175,0.126984
34.047619,6.603175,background,0.000000,42.360001,0,0,0.619048,0.126984
34.920635,6.603175,background,0.000000,42.200001,0,0,0.634921,0.126984
35.793652,6.603175,background,0.000000,41.990002,0,0,0.650794,0.126984
36.666668,6.603175,background,0.000000,41.750000,0,0,0.666667,0.126984
37.539684,6.603175,background,0.000000,41.480000,0,0,0.682540,0.126984
38.412697,6.603175,background,0.000000,41.160000,0,0,0.698413,0.126984
39.285713,6.603175,background,0.000000,40.660000,0,0,0.714286,0.126984
40.158730,6.603175,background,0.000000,40.209999,0,0,0.730159,0.126984
41.031746,6.603175,background,0.000000,39.759998,0,0,0.746032,0.126984
41.904762,6.603175,background,0.000000,39.360001,0,0,0.761905,0.126984
42.777779,6.603175,background,0.000000,39.000000,0,0,0.777778,0.126984
43.650795,6.603175,background,0.000000,38.660000,0,0,0.793651,0.126984
44.523811,6.603175,background,0.000000,38.330002,0,0,0.809524,0.126984
45.396824,6.603175,background,0.000000,38.020000,0,0,0.825397,0.126984
46.269840,6.603175,background,0.000000,37.709999,0,0,0.841270,0.126984
47.142857,6.603175,background,0.000000,37.410000,0,0,0.857143,0.126984
48.015873,6.603175,background,0.000000,37.119999,0,0,0.873016,0.126984
48.888889,6.603175,background,0.000000,36.840000,0,0,0.888889,0.126984
49.761906,6.603175,background,0.000000,36.560001,0,0,0.904762,0.126984
50.634922,6.603175,background,0.000000,36.290001,0,0,0.920635,0.126984
51.507938,6.603175,background,0.000000,36.020000,0,0,0.936508,0.126984
52.380951,6.603175,background,0.000000,35.779999,0,0,0.952381,0.126984
53.253967,6.603175,background,0.000000,35.560001,0,0,0.968254,0.126984
54.126984,6.603175,background,0.000000,35.369999,0,0,0.984127,0.126984
55.000000,6.603175,background,0.000000,35.259998,0,0,1.000000,0.126984
0.000000,7.428571,background,0.000000,33.810001,0,0,0.000000,0.142857
0.873016,7.428571,background,0.000000,33.919998,0,0,0.015873,0.142857
1.746032,7.428571,background,0.000000,34.090000,0,0,0.031746,0.142857
2.619048,7.428571,background,0.000000,34.299999,0,0,0.047619,0.142857
3.492064,7.428571,background,0.000000,34.529999,0,0,0.063492,0.142857
4.365079,7.428571,background,0.000000,34.770000,0,0,0.079365,0.142857
5.238095,7.428571,background,0.000000,35.029999,0,0,0.095238,0.142857
6.111111,7.428571,background,0.000000,35.290001,0,0,0.111111,0.142857
6.984127,7.428571,background,0.000000,35.560001,0,0,0.126984,0.142857
7.857143,7.428571,background,0.000000,35.830002,0,0,0.142857,0.142857
8.730159,7.428571,background,0.000000,36.099998,0,0,0.158730,0.142857
9.603174,7.428571,background,0.000000,36.389999,0,0,0.174603,0.142857
10.476191,7.428571,background,0.000000,36.669998,0,0,0.190476,0.142857
11.349206,7.428571,background,0.000000,36.959999,0,0,0.206349,0.142857
12.222222,7.428571,background,0.000000,37.259998,0,0,0.222222,0.142857
13.095238,7.428571,background,0.000000,37.560001,0,0,0.238095,0.142857
13.968254,7.428571,background,0.000000,37.869999,0,0,0.253968,0.142857
14.841269,7.428571,background,0.000000,38.180000,0,0,0.269841,0.142857
15.714286,7.428571,background,0.000000,38.500000,0,0,0.285714,0.142857
16.587301,7.428571,background,0.000000,38.840000,0,0,0.301587,0.142857
17.460318,7.428571,background,0.000000,39.180000,0,0,0.317460,0.142857
18.333334,7.428571,background,0.000000,39.549999,0,0,0.333333,0.142857
19.206348,7.428571,background,0.000000,39.950001,0,0,0.349206,0.142857
20.079365,7.428571,background,0.000000,40.389999,0,0,0.365079,0.142857
20.952381,7.428571,HBM_0,25.000000,40.889999,1,1,0.380952,0.142857
21.825397,7.428571,HBM_0,25.000000,41.340000,1,0,0.396825,0.142857
22.698412,7.428571,HBM_0,25.000000,41.830002,1,0,0.412698,0.142857
23.571428,7.428571,HBM_0,25.000000,42.180000,1,0,0.428571,0.142857
24.444445,7.428571,HBM_0,25.000000,42.480000,1,0,0.444444,0.142857
25.317461,7.428571,HBM_0,25.000000,42.730000,1,0,0.460317,0.142857
26.190475,7.428571,HBM_0,25.000000,42.950001,1,0,0.476190,0.142857
27.063492,7.428571,HBM_0,25.000000,43.119999,1,0,0.492063,0.142857
27.936508,7.428571,HBM_0,25.000000,43.250000,1,0,0.507937,0.142857
28.809525,7.428571,HBM_0,25.000000,43.349998,1,1,0.523810,0.142857
29.682539,7.428571,background,0.000000,43.400002,0,0,0.539683,0.142857
30.555555,7.428571,background,0.000000,43.419998,0,0,0.555556,0.142857
31.428572,7.428571,background,0.000000,43.389999,0,0,0.571429,0.142857
32.301586,7.428571,background,0.000000,43.330002,0,0,0.587302,0.142857
33.174603,7.428571,background,0.000000,43.220001,0,0,0.603175,0.142857
34.047619,7.428571,background,0.000000,43.080002,0,0,0.619048,0.142857
34.920635,7.428571,background,0.000000,42.900002,0,0,0.634921,0.142857
35.793652,7.428571,background,0.000000,42.669998,0,0,0.650794,0.142857
36.666668,7.428571,background,0.000000,42.410000,0,0,0.666667,0.142857
37.539684,7.428571,background,0.000000,42.099998,0,0,0.682540,0.142857
38.412697,7.428571,background,0.000000,41.740002,0,0,0.698413,0.142857
39.285713,7.428571,background,0.000000,41.209999,0,0,0.714286,0.142857
40.158730,7.428571,background,0.000000,40.730000,0,0,0.730159,0.142857
41.031746,7.428571,background,0.000000,40.250000,0,0,0.746032,0.142857
41.904762,7.428571,background,0.000000,39.830002,0,0,0.761905,0.142857
42.777779,7.428571,background,0.000000,39.439999,0,0,0.777778,0.142857
43.650795,7.428571,background,0.000000,39.070000,0,0,0.793651,0.142857
44.523811,7.428571,background,0.000000,38.730000,0,0,0.809524,0.142857
45.396824,7.428571,background,0.000000,38.400002,0,0,0.825397,0.142857
